time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_xo,pos_yo,pos_zo,vel_xo,vel_yo,vel_zo,roll,pitch,yaw,roll_vel,pitch_vel,yaw_vel,thrust_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,pos_xd,pos_yd,pos_zd,vel_xd,vel_yd,vel_zd,roll_d,pitch_d,yaw_d,roll_vel_d,pitch_vel_d,yaw_vel_d,pos_xr,pos_yr,pos_zr,vel_xr,vel_yr,vel_zr
0.5500028480000083,-0.019183041527867317,-0.02686636708676815,0.5605579018592834,-0.19836839336611123,0.2379439878802974,0.47856099384115636,-0.019183041527867317,-0.02686636708676815,0.12362637398686671,-0.19836839336611123,0.2379439878802974,0.349859105153577,0.4383096798741799,0.0928483840418779,-0.030965127798314285,2.6825599670410156,1.2942172288894653,-0.20027592778205888,0.0,-0.4652121062056573,-0.09726169016643682,6.961875823156699,0.0,0.0,0.0,0.0,0.0,0.43693152787241674,0.0,0.0,0.1287018886875794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.436931161330063,0.0,0.0,0.1287014488388428
0.6000028480000084,-0.019700786098837852,-0.029813669621944427,0.5789420008659363,-0.24767726379490745,0.2770714696280769,0.255959021659034,-0.019700786098837852,-0.029813669621944427,0.13538908129484595,-0.24767726379490745,0.2770714696280769,0.11993813509777512,0.5158500398116197,0.14098383502703227,-0.04404235006065482,0.9397593140602112,0.11800647526979446,0.03274621814489363,0.0,-4.115168934515463,-1.5768168404178413,7.585431693826177,0.0,0.0,0.0,0.0,0.0,0.44355291957109033,0.0,0.0,0.13602088656125888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4435525321841659,0.0,0.0,0.1360204921327595
0.6500028480000084,-0.029234753921628,-0.02963058091700077,0.5901510715484619,-0.423303672550209,0.2502556158086412,0.15011815298008666,-0.029234753921628,-0.02963058091700077,0.13963031743902166,-0.423303672550209,0.2502556158086412,0.007550107614037016,0.5111382352879223,0.13230782939686225,-0.03004342874426902,-1.4780077934265137,-2.049900770187378,0.13730247318744684,0.0,-3.7525226999202026,1.7166717724984593,11.295387735221176,0.0,0.0,0.0,0.0,0.0,0.45052075410944026,0.0,0.0,0.14256804536604964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.450520348076147,0.0,0.0,0.1425676934721349
0.7000028480000084,-0.043858084827661514,-0.022886717692017555,0.5952568650245667,-0.3972323353864459,0.2171725249413483,0.11747025119233662,-0.043858084827661514,-0.022886717692017555,0.1374591821515858,-0.3972323353864459,0.2171725249413483,-0.030922389669542638,0.3909401515910349,-0.05372867895362177,-0.007449783751761974,-2.5552382469177246,-1.6306980848312378,-0.03638637810945491,0.0,1.3875170038623488,-0.664122782326837,13.916351125895051,0.0,0.0,0.0,0.0,0.0,0.45779768287298084,0.0,0.0,0.14839264086187925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4577972602511827,0.0,0.0,0.1483923287733606
0.7500028480000085,-0.04713648185133934,-0.02374040149152279,0.5949019193649292,-0.2011924057086185,-0.024070153603067853,0.016725086621513112,-0.04713648185133934,-0.02374040149152279,0.1295531658422696,-0.2011924057086185,-0.024070153603067853,-0.1368161846047292,0.2875088588529193,-0.06098192856347673,-0.015624858686558607,-2.114990472793579,0.014959051273763185,0.04674601927399635,0.0,2.414550224577092,-1.268587547094151,13.341495055893441,0.0,0.0,0.0,0.0,0.0,0.4653487535226596,0.0,0.0,0.1535412712262423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4653483162375093,0.0,0.0,0.1535409963625615
0.8000028480000085,-0.04274154081940651,-0.03342564404010773,0.5895102620124817,-0.10969738561724905,-0.12776052649064837,-0.04400969155628025,-0.04274154081940651,-0.03342564404010773,0.11636898251392847,-0.10969738561724905,-0.12776052649064837,-0.20206768282959026,0.21921576827678013,-0.006247703316987874,-0.021690143166524845,-1.1120294332504272,1.3330305814743042,0.042050145566463304,0.0,2.4552319730839223,-1.172432897692518,14.577781882774618,0.0,0.0,0.0,0.0,0.0,0.4731412794985532,0.0,0.0,0.15805799127331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4731408293497346,0.0,0.0,0.1580577511950796
0.8500028480000086,-0.03892763704061508,-0.042100489139556885,0.5858340263366699,-0.08428144235086214,-0.2230536776742776,-0.052568659328469124,-0.03892763704061508,-0.042100489139556885,0.10468931026363804,-0.08428144235086214,-0.2230536776742776,-0.21455309959259344,0.1947235009161954,0.02055726419863735,-0.024794716392126492,-1.030092477798462,0.9400113821029663,0.13275492191314686,0.0,0.32094898583557396,1.3611131968283186,15.40058337736239,0.0,0.0,0.0,0.0,0.0,0.4811447160730319,0.0,0.0,0.1619844402641243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4811442547416404,0.0,0.0,0.1619842326660245
0.9000028480000086,-0.0325850173830986,-0.062362369149923325,0.5777790546417236,-0.10346777834246004,-0.2170424630967998,-0.014596800945802126,-0.0325850173830986,-0.062362369149923325,0.08844851200131265,-0.10346777834246004,-0.2170424630967998,-0.17995676454991547,0.1282753869752593,0.0853919866174051,-0.014750420245215334,-1.1257070302963257,0.12573283910751346,0.12326040863990782,0.0,-1.5113074895484855,0.6074678761408433,15.687463812287078,0.0,0.0,0.0,0.0,0.0,0.489330542640411,0.0,0.0,0.16535996360411334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4893300716954858,0.0,0.0,0.1653597863081285
0.9500028480000087,-0.030350862070918083,-0.08241788297891617,0.5750693678855896,-0.08555557828156744,-0.25807857212458896,0.06340907078258834,-0.030350862070918083,-0.08241788297891617,0.07739721694100776,-0.08555557828156744,-0.25807857212458896,-0.10481265792819819,0.0796146665183235,0.07354433718375475,-0.0054492660552205585,-0.6949198842048645,-0.3576091229915619,0.0897375345230103,0.0,0.7703954239153334,1.0578143622597227,15.765567440714745,0.0,0.0,0.0,0.0,0.0,0.49767215094458184,0.0,0.0,0.16822172871078653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4976716718493094,0.0,0.0,0.1682215796597662
1.0000028480000087,-0.02498205006122589,-0.10125955194234848,0.5751386880874634,-0.028633488835519406,-0.2734944641587933,0.08388618002306222,-0.02498205006122589,-0.10125955194234848,0.06899394912752976,-0.028633488835519406,-0.2734944641587933,-0.08671865529862335,0.05353592990766476,0.06110283390527371,0.0032692355772478976,-0.5613108277320862,-0.10123735666275023,0.08715569227933885,0.0,0.6063058733844897,1.3949550827772708,15.078719398466646,0.0,0.0,0.0,0.0,0.0,0.5061447389599336,0.0,0.0,0.17060483532168558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.506144253077536,0.0,0.0,0.1706047125732149
