time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_xo,pos_yo,pos_zo,vel_xo,vel_yo,vel_zo,roll,pitch,yaw,roll_vel,pitch_vel,yaw_vel,thrust_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,pos_xd,pos_yd,pos_zd,vel_xd,vel_yd,vel_zd,roll_d,pitch_d,yaw_d,roll_vel_d,pitch_vel_d,yaw_vel_d,pos_xr,pos_yr,pos_zr,vel_xr,vel_yr,vel_zr
8.300001668930038,-0.16239334642887115,-0.07687395066022873,1.1139698028564453,0.06672701417763832,0.03764028278054846,-0.06173776126513527,-0.16239334642887115,-0.07687395066022873,0.11396980285644531,0.06672701417763832,0.03764028278054846,-0.06173776126513527,0.06893853177544962,-0.03696065619687783,-0.004076871988346831,-0.008245047181844711,0.05896153673529625,0.01635621860623359,0.0,-1.447956332115424,-0.4669080135493473,15.187404879614835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.35000166893004,-0.16088755428791046,-0.075407013297081,1.1118357181549072,0.057860539140878645,0.03952724822564427,-0.04056378160154588,-0.16088755428791046,-0.075407013297081,0.11183571815490723,0.057860539140878645,0.03952724822564427,-0.04056378160154588,0.06600421939103018,-0.03660224973010129,-0.005324680638950419,-0.002613555174320936,-0.018614590167999268,0.0077497684396803405,0.0,-1.5284492960266285,-0.4887634739329524,16.008901820153806,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.40000166893004,-0.15987716615200043,-0.07384613901376724,1.1120762825012207,0.040069572118258664,0.04027207747399525,0.025282445331579383,-0.15987716615200043,-0.07384613901376724,0.1120762825012207,0.040069572118258664,0.04027207747399525,0.025282445331579383,0.07140804804681977,-0.03744654295847827,-0.0023483746938328665,0.013450714759528637,-0.018455587327480316,-0.0034602889791131,0.0,-1.2465274235441532,-0.4265118347043273,14.799586285472024,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.45000166893004,-0.1589943915605545,-0.07250948250293732,1.1137596368789673,0.037146820347898304,0.037229694351769975,0.035883530783834675,-0.1589943915605545,-0.07250948250293732,0.11375963687896729,0.037146820347898304,0.037229694351769975,0.035883530783834675,0.0689610984492246,-0.03699669857871868,-0.003765826809052797,0.015529327094554901,0.007013296708464623,0.005071532912552356,0.0,-0.9055071064135354,-0.3580070614217555,13.286265960654852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.500001668930041,-0.15796689689159393,-0.07107683271169662,1.1140285730361938,0.03734531762286594,0.03734851736761445,-0.02824640653795518,-0.15796689689159393,-0.07107683271169662,0.11402857303619385,0.03734531762286594,0.03734851736761445,-0.02824640653795518,0.06845932220810669,-0.037217096315415255,-0.0013550733119989111,-0.018815435469150543,0.07359294593334198,-0.01205290015786887,0.0,-0.9150216889163166,-0.3591178483604407,13.309185069231798,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.550001668930042,-0.15712198615074158,-0.0694008320569992,1.111453890800476,0.03409451124636496,0.039099409417525606,-0.05820395186701789,-0.15712198615074158,-0.0694008320569992,0.11145389080047607,0.03409451124636496,0.039099409417525606,-0.05820395186701789,0.06928802844748594,-0.030146917045760446,-0.0048744190610521265,-0.0013163702096790075,0.08461036533117294,-0.005674186162650596,0.0,-1.1905268814811376,-0.4354976376637531,14.743992927195421,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.600001668930043,-0.156381756067276,-0.06802204996347427,1.1086970567703247,0.01931462208817695,0.028407597042118638,-0.045514670509490616,-0.156381756067276,-0.06802204996347427,0.10869705677032471,0.01931462208817695,0.028407597042118638,-0.045514670509490616,0.07024888185468026,-0.030432032877347304,-0.004031779776520583,0.0022734319791197777,0.0006936017889529498,0.025562893599271774,0.0,-1.3461379663869122,-0.4908834767751824,15.63813385105675,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.650001668930043,-0.15605264902114868,-0.06661210209131241,1.1075271368026733,0.032628367546310905,0.03764439206329388,-0.01736077006170356,-0.15605264902114868,-0.06661210209131241,0.10752713680267334,0.032628367546310905,0.03764439206329388,-0.01736077006170356,0.06937503916949916,-0.02689060954324063,-0.006120961610989628,0.0005841528763994575,-0.017459282651543617,0.004661614075303079,0.0,-1.1637860940440081,-0.42441975891724026,15.031199297081674,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.700001668930044,-0.1557442545890808,-0.06513392180204391,1.1076500415802002,0.01819893956164849,0.025272625542325646,0.008569641636693734,-0.1557442545890808,-0.06513392180204391,0.1076500415802002,0.01819893956164849,0.025272625542325646,0.008569641636693734,0.06893978534836531,-0.028451277518017015,-0.0030557754780526913,0.0020821373909711838,-0.02647482603788376,0.0024968127254396707,0.0,-0.9780564595779302,-0.39405095056332945,13.881921289065328,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.750001668930045,-0.15527085959911346,-0.06356139481067657,1.1070185899734497,0.015755498951039115,0.026981873181539353,-0.00805721832179069,-0.15527085959911346,-0.06356139481067657,0.10701858997344971,0.015755498951039115,0.026981873181539353,-0.00805721832179069,0.06944011723714327,-0.02518493398476007,-0.00332331408437625,-0.0022722806315869093,0.03745025023818016,0.004424297250807281,0.0,-0.8720737700742074,-0.34664619127876306,13.536749882210223,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.800001668930046,-0.15462037920951843,-0.0620286725461483,1.1046364307403564,0.011594314605376055,0.03286419295632675,-0.06793211675140177,-0.15462037920951843,-0.0620286725461483,0.10463643074035645,0.011594314605376055,0.03286419295632675,-0.06793211675140177,0.07115278915612633,-0.026190786076977446,-0.006117368814817503,-0.017905794084072113,0.07244909554719925,0.004957684781402341,0.0,-1.0256653433226193,-0.4006601595289863,14.343461075453142,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.850001668930046,-0.15389227867126465,-0.06015973910689354,1.1011699438095093,0.01678207616199398,0.03536708340431363,-0.07125473665807341,-0.15389227867126465,-0.06015973910689354,0.10116994380950928,0.01678207616199398,0.03536708340431363,-0.07125473665807341,0.07017532914408209,-0.020392448926360274,-0.005952106345617381,-0.013658491894602776,0.03370894491672516,0.0201052650809288,0.0,-1.1872558689502228,-0.46901790103610697,15.359193282092999,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.900001668930047,-0.15346597135066986,-0.058446306735277176,1.0987646579742432,0.018614338507779146,0.03396477906107558,-0.018260352878331033,-0.15346597135066986,-0.058446306735277176,0.09876465797424316,0.018614338507779146,0.03396477906107558,-0.018260352878331033,0.06916623535498134,-0.023311228951397922,-0.005265556745512434,0.016722429543733597,-0.05274142697453499,0.02689074724912644,0.0,-1.3590252970255206,-0.526645553411529,16.158478620716714,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.950001668930048,-0.15315119922161102,-0.05687480792403221,1.0991228818893433,-0.005984669209873393,0.023326822825401338,0.027089984092440414,-0.15315119922161102,-0.05687480792403221,0.09912288188934326,-0.005984669209873393,0.023326822825401338,0.027089984092440414,0.07416022428878088,-0.02308187654205618,-0.0034807337872928557,0.04826081171631813,-0.009244767017662525,-0.0053673763759434215,0.0,-0.7784857908991837,-0.36270739360429805,13.259086897557626,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.000001668930048,-0.15223011374473572,-0.055126868188381195,1.0991019010543823,0.009827596919097873,0.026966661193626847,-0.03367047035630637,-0.15223011374473572,-0.055126868188381195,0.09910190105438232,0.009827596919097873,0.026966661193626847,-0.03367047035630637,0.07664478336939506,-0.02297181282748051,-0.0033214271330934686,0.009417366236448288,0.08724509179592133,-0.007393617648631345,0.0,-0.596727309860886,-0.3114147647447373,12.662184283343077,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.050001668930049,-0.15091854333877563,-0.053425926715135574,1.0959893465042114,0.008773414708077232,0.025031925143790445,-0.08309350024477394,-0.15091854333877563,-0.053425926715135574,0.09598934650421143,0.008773414708077232,0.025031925143790445,-0.08309350024477394,0.07258459632466652,-0.01705999421368265,-0.005981676230879973,-0.0059916484169662,0.12466061115264893,-0.01118664257228376,0.0,-1.034364567877895,-0.4331719519419671,14.629598451551837,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.10000166893005,-0.14966405928134918,-0.05194384232163429,1.0920439958572388,0.003642375022601803,0.016397408573270267,-0.07770259879294185,-0.14966405928134918,-0.05194384232163429,0.09204399585723877,0.003642375022601803,0.016397408573270267,-0.07770259879294185,0.0728081512298755,-0.008792454748347112,-0.003310891781172831,0.0009297365322709084,-0.00761770363897085,0.016078831627964973,0.0,-1.3263470899353647,-0.5133968477481207,16.19857676058769,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.15000166893005,-0.14853794872760773,-0.05036818981170654,1.08989417552948,0.02150001369646855,0.0287049884792466,-0.029589610121456732,-0.14853794872760773,-0.05036818981170654,0.08989417552947998,0.02150001369646855,0.0287049884792466,-0.029589610121456732,0.07197792349424237,-0.015515458776692803,-0.005355137504336138,-0.01962824910879135,-0.05827721580862999,0.012506620958447463,0.0,-1.1741092838993719,-0.4512192395697075,15.608225929373981,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.200001668930051,-0.14726468920707703,-0.04873407632112503,1.0905601978302002,0.024942000928448848,0.03031439447513023,0.024463739509609318,-0.14726468920707703,-0.04873407632112503,0.0905601978302002,0.024942000928448848,0.03031439447513023,0.024463739509609318,0.07403253809787724,-0.020552510985485384,-0.002520623976232539,-0.02282424457371235,-0.05551299452781677,2.052891068161214e-05,0.0,-0.8995017295298673,-0.40070587287995485,13.892188313307555,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.250001668930052,-0.14558503031730652,-0.04725295305252075,1.090857982635498,0.0234233515358369,0.023999443073544173,0.005490972027592972,-0.14558503031730652,-0.04725295305252075,0.09085798263549805,0.0234233515358369,0.023999443073544173,0.005490972027592972,0.0718970127703562,-0.018188741071504033,-0.005297785594938986,-0.010064953938126564,0.011564078740775583,-0.012021014466881754,0.0,-0.7860667866184273,-0.37897936959917533,13.108068015014,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.300001668930053,-0.14352484047412872,-0.046128787100315094,1.0887186527252197,0.026714642716538915,0.012549013436234963,-0.06638297629733965,-0.14352484047412872,-0.046128787100315094,0.08871865272521973,0.026714642716538915,0.012549013436234963,-0.06638297629733965,0.07029249340552068,-0.01686090527292361,-0.0074002478010126715,-0.005834553390741348,0.04048182815313339,0.00016166735440492134,0.0,-0.9748822702345609,-0.41712766229582665,14.05323006127691,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.350001668930053,-0.1410539746284485,-0.04501066356897354,1.0850354433059692,0.026767374964895358,0.01699915381494198,-0.08486966550457987,-0.1410539746284485,-0.04501066356897354,0.08503544330596924,0.026767374964895358,0.01699915381494198,-0.08486966550457987,0.06803710647002381,-0.01631264981709002,-0.0078023217851774795,-0.016864515841007233,0.010098634287714958,0.0005399382207542646,0.0,-1.2644743814521078,-0.458769999727875,15.587609039342386,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.400001668930054,-0.13883717358112335,-0.043857838958501816,1.0824280977249146,0.012513922277617783,0.014259187058842493,-0.04664108743957898,-0.13883717358112335,-0.043857838958501816,0.08242809772491455,0.012513922277617783,0.014259187058842493,-0.04664108743957898,0.07128679454763942,-0.021671295964448056,-0.00391427798241617,-0.011282393708825111,-0.07830223441123962,-0.008150000125169744,0.0,-1.2612287010680672,-0.4704570489620946,15.639220779557968,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.450001668930055,-0.1368575543165207,-0.04274940490722656,1.0818595886230469,0.03100057409129871,0.02182626854569429,-0.01704947491610325,-0.1368575543165207,-0.04274940490722656,0.08185958862304688,0.03100057409129871,0.02182626854569429,-0.01704947491610325,0.0713684783509616,-0.026693981049414894,-0.0014851116666094732,0.002966952743008733,-0.07348759472370148,-0.004862577654421321,0.0,-0.9832739814474342,-0.39892806144741905,14.421848146914295,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.500001668930055,-0.1342376172542572,-0.04194669425487518,1.0819047689437866,0.03147145409206941,0.013213586622661849,-0.02192587040505382,-0.1342376172542572,-0.04194669425487518,0.08190476894378662,0.03147145409206941,0.013213586622661849,-0.02192587040505382,0.07207470865761278,-0.023240601906869607,-0.004839802134362525,-0.013040161691606045,0.0020664427429437637,0.0003437163541093466,0.0,-0.8933724359668249,-0.3833340516438526,13.57089546505534,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.550001668930056,-0.13132348656654358,-0.04078356921672821,1.080414056777954,0.03929004289517952,0.01270788488731099,-0.045367007132788635,-0.13132348656654358,-0.04078356921672821,0.0804140567779541,0.03929004289517952,0.01270788488731099,-0.045367007132788635,0.06991704197780013,-0.025043493408734463,-0.004619286220048924,0.012158392928540707,0.030055154114961628,0.014219379052519795,0.0,-0.9949306497188847,-0.38553091166840614,14.016921494081092,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.600001668930057,-0.128537118434906,-0.03970867395401001,1.0774704217910767,0.03881327828068491,0.010706200223909211,-0.06749601901310569,-0.128537118434906,-0.03970867395401001,0.07747042179107666,0.03881327828068491,0.010706200223909211,-0.06749601901310569,0.06854254157042394,-0.02316461844103479,-0.006342617491478908,-0.00039874372305348516,-0.019054528325796127,0.005349819548428061,0.0,-1.2429501182800022,-0.44618555621448247,15.123780263857304,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.650001668930058,-0.12590838968753815,-0.03868032991886139,1.0748701095581055,0.03474883601757582,0.015832876816175314,-0.05977429937202849,-0.12590838968753815,-0.03868032991886139,0.07487010955810547,0.03474883601757582,0.015832876816175314,-0.05977429937202849,0.07266345983713096,-0.02399707577127641,-0.0020902956699528907,0.005458205938339233,-0.054656270891427994,0.0033738338388502663,0.0,-1.3018984008555683,-0.4557524134103271,15.47253416430835,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.700001668930058,-0.12347753345966339,-0.03756043314933777,1.07388436794281,0.03577130500818959,0.009014600560000993,-0.015423363679183578,-0.12347753345966339,-0.03756043314933777,0.07388436794281006,0.03577130500818959,0.009014600560000993,-0.015423363679183578,0.07170322774985971,-0.025327731147676502,-0.002502204679371456,0.01765958033502102,-0.04605763778090477,0.0028757650870829877,0.0,-1.1469323516383652,-0.4311367378021862,14.750816879614627,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.750001668930059,-0.1209006980061531,-0.03655914217233658,1.0739001035690308,0.03692315029296153,0.010664571643698731,-0.011245003004902209,-0.1209006980061531,-0.03655914217233658,0.07390010356903076,0.03692315029296153,0.010664571643698731,-0.011245003004902209,0.07168651829911132,-0.03058852568254089,-0.0034825097716204567,-0.007722365669906139,-0.03780023008584976,0.015095904469490056,0.0,-1.0074184761222924,-0.3734166179112781,13.898838404806456,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.80000166893006,-0.11811143904924393,-0.035757750272750854,1.0730441808700562,0.03731263977857979,0.0033268183012701283,-0.045545602696067326,-0.11811143904924393,-0.035757750272750854,0.07304418087005615,0.03731263977857979,0.0033268183012701283,-0.045545602696067326,0.07153958700975283,-0.0299402300907472,-0.0017025654610973717,-1.9742408767342567e-05,0.04157048091292381,0.0019783824682235666,0.0,-1.0410656702950878,-0.38793236256804364,13.976965075180916,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.85000166893006,-0.11531119793653488,-0.034935466945171356,1.070784568786621,0.041816180463310156,-0.003458792127537711,-0.05412757309601037,-0.11531119793653488,-0.034935466945171356,0.0707845687866211,0.041816180463310156,-0.003458792127537711,-0.05412757309601037,0.07485547890941069,-0.02858713065830365,-0.0005416882227651243,0.0023242051247507334,0.01804352179169655,-7.758918218314869e-05,0.0,-1.2084421594557484,-0.40947509125825954,14.835595684760282,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.900001668930061,-0.1127714291214943,-0.03428371250629425,1.0685511827468872,0.03272906548228623,-0.004373043649669914,-0.04989877343055635,-0.1127714291214943,-0.03428371250629425,0.06855118274688721,0.03272906548228623,-0.004373043649669914,-0.04989877343055635,0.07431681179455119,-0.02630922478602349,-0.0026778106413436475,0.0061654625460505486,0.0013973019085824483,-0.00539381941780448,0.0,-1.3133836894950541,-0.4126013966104435,15.285474336081629,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.950001668930062,-0.11045213043689728,-0.03358820080757141,1.0680880546569824,0.037149636168182544,0.002256449549654926,-0.03254767297093022,-0.11045213043689728,-0.03358820080757141,0.06808805465698242,0.037149636168182544,0.002256449549654926,-0.03254767297093022,0.07226974936671926,-0.02960233070257967,-0.0017125566521660751,0.014490610919892788,-0.04498862475156784,0.007118873763829475,0.0,-2.468477466907116,-0.7497990688598514,21.148371887034145,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10.000001668930063,-0.10850663483142853,-0.03297625109553337,1.0758248567581177,0.051557555079356304,0.014397201747347021,0.1980079098647767,-0.10850663483142853,-0.03297625109553337,0.07582485675811768,0.051557555079356304,0.014397201747347021,0.1980079098647767,0.07423784541437373,-0.03636422342754919,-0.00126893629466851,-0.04097491875290871,0.00937879644334316,-0.0171661414206028,0.0,0.04562456088129818,-0.03895961961497954,8.613525439459334,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
10.050001668930063,-0.10499081760644913,-0.03213577717542648,1.0809451341629028,0.07609855367078906,0.01929016637214507,0.06977940879208938,-0.10499081760644913,-0.03213577717542648,0.08094513416290283,0.07609855367078906,0.01929016637214507,0.06977940879208938,0.07033557168402682,-0.022813922106627693,-0.0021107113285094847,-0.04999355599284172,0.34120944142341614,-0.025358458980917972,0.0,-0.10368785175276049,-0.12462347991815063,8.337174846948114,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.0
10.100001668930064,-0.10020177066326141,-0.03148148953914642,1.0748790502548218,0.07453766322831262,0.014784963470492412,-0.20376711029079436,-0.10020177066326141,-0.03148148953914642,0.07550223688008884,0.07453766322831262,0.014784963470492412,-0.17917090064849456,0.0681903923773457,-0.002571106652935029,-0.0058285540247369205,-0.07049287855625153,0.30632084608078003,-0.014905018731951752,0.0,-1.2303609092617451,-0.4296263812488143,13.768231861716892,0.0,0.0,0.0,0.0,0.0,0.9993768133747329,0.0,0.0,-0.024596209642299815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9993768133747328,0.0,0.0,-0.0245962096423031
10.150001668930065,-0.0967898741364479,-0.031214162707328796,1.0642257928848267,0.06006054776754721,0.01692263002953513,-0.22369502245396702,-0.0967898741364479,-0.031214162707328796,0.0666532696067732,0.06006054776754721,0.01692263002953513,-0.17643146551897065,0.0649548359053842,0.002804687237283776,-0.005409216601025779,-0.0022897813469171524,-0.05613710731267929,0.019372053444385536,0.0,-2.2737755517980514,-0.6954535929455488,19.613760351495202,0.0,0.0,0.0,0.0,0.0,0.9975725232780535,0.0,0.0,-0.04726355693499638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9975725232780526,0.0,0.0,-0.0472635569350025
10.200001668930065,-0.09477042406797409,-0.030878819525241852,1.0597883462905884,0.04196733895094898,0.013320211636969052,-0.0453901833630898,-0.09477042406797409,-0.030878819525241852,0.06510763499201544,0.04196733895094898,0.013320211636969052,0.022725306176788772,0.06977455147853595,-0.013864851466650396,-0.0010280778085758335,0.08454151451587677,-0.33023130893707275,0.013118955306708853,0.0,-1.7207189985227744,-0.5461497446380467,17.286552064393067,0.0,0.0,0.0,0.0,0.0,0.9946807112985729,0.0,0.0,-0.06811548953987857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946807112985716,0.0,0.0,-0.0681154895398871
10.250001668930066,-0.09248533844947815,-0.030544040724635124,1.062330722808838,0.04196952299521773,0.016254780702047694,0.06051678620983216,-0.09248533844947815,-0.030544040724635124,0.07154128664819392,0.04196952299521773,0.016254780702047694,0.14777631019997325,0.06993213065079207,-0.024341798039878793,-0.001609078299004807,0.034590840339660645,-0.22524987161159515,0.014279430732131032,0.0,-0.5597820029370667,-0.2326371083684611,11.367414059170077,0.0,0.0,0.0,0.0,0.0,0.990789436160644,0.0,0.0,-0.08725952399014109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907894361606416,0.0,0.0,-0.0872595239901515
10.300001668930067,-0.08878239244222641,-0.02975863218307495,1.0628048181533813,0.08028529521426603,0.013773456622658,-0.06574168992308618,-0.08878239244222641,-0.02975863218307495,0.07682329519851905,0.08028529521426603,0.013773456622658,0.0390558464708967,0.0666977922726888,-0.02823791601562231,-0.0041550846220443916,-0.009351633489131927,0.07077981531620026,-0.015396339818835267,0.0,-0.2728806167535439,-0.1634638263985644,9.4986749411766,0.0,0.0,0.0,0.0,0.0,0.9859815229548623,0.0,0.0,-0.10479753639398288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859815229548584,0.0,0.0,-0.1047975363939948
10.350001668930068,-0.08390931040048599,-0.0288831889629364,1.0549689531326294,0.0813589858350962,0.011343214392261191,-0.2055281174975735,-0.08390931040048599,-0.0288831889629364,0.07463411495460903,0.0813589858350962,0.011343214392261191,-0.08470207803774955,0.06944648657763697,-0.020123896454593115,-0.004528437388167994,-0.006281660404056311,0.15848615765571594,-0.010450953617692013,0.0,-0.9691522508856993,-0.31478020678516266,12.567202830621616,0.0,0.0,0.0,0.0,0.0,0.9803348381780204,0.0,0.0,-0.12082603945982394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803348381780156,0.0,0.0,-0.120826039459837
10.400001668930068,-0.0792670026421547,-0.028035150840878487,1.041074514389038,0.07182568283318944,0.011061908902124992,-0.31545140681970246,-0.0792670026421547,-0.028035150840878487,0.0671519631383759,0.07182568283318944,0.011061908902124992,-0.18001496035083506,0.07108374282684826,-0.019163769427727573,-0.004272314718706927,-0.03979860991239548,-0.03169155865907669,0.0044719222933054005,0.0,-1.8353375381109034,-0.5367844925361451,17.143173871573712,0.0,0.0,0.0,0.0,0.0,0.9739225512506622,0.0,0.0,-0.1354364464688674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739225512506556,0.0,0.0,-0.1354364464688812
10.450001668930069,-0.07568506896495819,-0.02708141691982746,1.0288316011428833,0.04541729067246367,0.008024059125535435,-0.2591737101636051,-0.07568506896495819,-0.02708141691982746,0.062018217993066616,0.04541729067246367,0.008024059125535435,-0.11045838737091171,0.06332247388435697,-0.02630979936556077,-0.006605730823921352,0.007136098574846983,-0.1669560968875885,-0.006639407016336897,0.0,-1.7540773957583196,-0.5085244789468798,17.207497841857627,0.0,0.0,0.0,0.0,0.0,0.9668133831498167,0.0,0.0,-0.14871532279269337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9668133831498084,0.0,0.0,-0.1487153227927077
10.50000166893007,-0.07256056368350983,-0.026017015799880028,1.0217056274414062,0.05280355324389746,0.006262445121673251,-0.11820657778738565,-0.07256056368350983,-0.026017015799880028,0.06263378467612535,0.05280355324389746,0.006262445121673251,0.0425380477393814,0.06984296926894284,-0.035641089927839875,-0.002484612294008759,0.018515197560191154,-0.16229765117168427,0.00951486825942995,0.0,-0.9423710974727765,-0.29390704033191495,13.526552016493437,0.0,0.0,0.0,0.0,0.0,0.9590718427652809,0.0,0.0,-0.16074462552676705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590718427652704,0.0,0.0,-0.1607446255267816
