time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_xo,pos_yo,pos_zo,vel_xo,vel_yo,vel_zo,roll,pitch,yaw,roll_vel,pitch_vel,yaw_vel,thrust_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,pos_xd,pos_yd,pos_zd,vel_xd,vel_yd,vel_zd,roll_d,pitch_d,yaw_d,roll_vel_d,pitch_vel_d,yaw_vel_d
48.85000092799938,0.35029488801956177,-0.4098857641220093,0.9923849105834961,-0.3152480755578439,0.3137982685702711,0.021796070311228724,-0.017829393598431442,-0.06761242368094855,-0.007615089416503906,-0.023150144086670654,0.08478589471469769,0.021796070311228724,0.04991105417048658,-0.029880750152955216,0.0001825957494521191,0.22236822545528412,-0.050667814910411835,0.0024324192199856104,0.0,-0.8182728622661136,0.002210619305660258,14.417165078235914,0.0,0.0,0.0,0.3681242816179932,-0.3422733404410607,1.0,-0.29209793147117324,0.2290123738555734,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.90000092799938,0.33371782302856445,-0.39598244428634644,0.9920711517333984,-0.31573287847014964,0.3322800599702811,0.0018073670845319756,-0.019756748031695637,-0.06532673031166064,-0.007928848266601562,-0.021854436585494463,0.09662559625864528,0.0018073670845319756,0.059595708963781746,-0.029272814878824605,0.0016404285726236978,0.1969417929649353,-0.035870496183633804,0.007364146411418919,0.0,-0.7452091366270847,-0.01716487741550493,14.490436857299375,0.0,0.0,0.0,0.3534745710602601,-0.3306557139746858,1.0,-0.2938784418846552,0.23565446371163581,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.950000927999376,0.31703269481658936,-0.3813375234603882,0.9909061789512634,-0.3075536491884445,0.33530014257444346,0.0034756194664499578,-0.02170495112468207,-0.06262575322122216,-0.009093821048736572,-0.01196720699844489,0.09323615151152037,0.0034756194664499578,0.06946123219662326,-0.029333465857920515,0.005220502864400345,0.05012699216604233,-0.06356189399957657,0.015080547891557224,0.0,-0.737467924035134,-0.11329884281292965,14.732041629693923,0.0,0.0,0.0,0.3387376459412714,-0.318711770239166,1.0,-0.29558644218999963,0.2420639910629231,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.00000092799937,0.30071592330932617,-0.3656888008117676,0.9893053770065308,-0.3104549972577405,0.3577528163272863,-0.003389849439046819,-0.023201219067460754,-0.05923550434680902,-0.010694622993469238,-0.013233486294051855,0.10951818584751521,-0.003389849439046819,0.04845838444661066,-0.027874815788780705,-0.0048566301831241,-0.025919748470187187,-0.04130899161100387,0.033415738493204124,0.0,-0.7949144582055613,-0.09643739339566604,14.74391389590591,0.0,0.0,0.0,0.3239171423767869,-0.30645329646495856,1.0,-0.29722151096368865,0.24823463047977107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.05000092799937,0.2834583520889282,-0.3504633903503418,0.9883390069007874,-0.31263396718834063,0.35016848864757105,-0.010706787348012833,-0.02555836501536901,-0.056571000064646715,-0.011660993099212646,-0.013850722411372363,0.09600819636150537,-0.010706787348012833,0.06714405153655445,-0.03461835930791057,0.007110759379859388,0.06553609669208527,0.07351338118314743,0.0052684647962450894,0.0,-0.7694062075659006,-0.23434480996213625,14.866416532048309,0.0,0.0,0.0,0.30901671710429723,-0.2938923902856951,1.0,-0.29878324477696827,0.2541602922860657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.10000092799937,0.26683229207992554,-0.33518341183662415,0.9873045086860657,-0.3150842355277183,0.3569671058470522,-0.004778968319664003,-0.027207754500852943,-0.054141964037346224,-0.012695491313934326,-0.014812977232329494,0.09713197727803424,-0.004778968319664003,0.0702524856749509,-0.03495321680107022,0.006272363330346309,0.014896388165652752,0.05922513455152512,0.030989496037364,0.0,-0.7438962136245865,-0.1423458914191529,14.978902852078104,0.0,0.0,0.0,0.2940400465807785,-0.2810414477992779,1.0,-0.3002712582953888,0.25983512856901797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.150000927999365,0.24988746643066406,-0.3193671703338623,0.986664891242981,-0.32600198196046004,0.35683013978389627,0.005278200416186697,-0.029103359644917504,-0.05145401899943419,-0.013335108757019043,-0.024316797586579786,0.0915766008335484,0.005278200416186697,0.06763292835517598,-0.03428993292382643,0.0070524867364074595,-0.05183297023177147,0.005380967631936077,0.024812152609229088,0.0,-0.718832948012373,-0.1611942680634456,14.939415427961766,0.0,0.0,0.0,0.27899082607558157,-0.2679131513344281,1.0,-0.30168518437388026,0.26525353895034787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.20000092799936,0.23340252041816711,-0.30357611179351807,0.9861500859260559,-0.32070735642318016,0.3566012172549884,0.0158636934680827,-0.030470248340512707,-0.04905565485876007,-0.013849914073944092,-0.017682682275840356,0.0861910411418067,0.0158636934680827,0.047559602572188275,-0.02553153988320389,-0.00011953484543392179,0.03569406643509865,0.09258292615413666,0.0032422628719359524,0.0,-0.6266646457747829,-0.1311075930138541,14.841812573871461,0.0,0.0,0.0,0.2638727687586798,-0.254520456934758,1.0,-0.3030246741473398,0.2704101761131817,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.25000092799936,0.21884997189044952,-0.29051080346107483,0.9869149327278137,-0.31012653153117903,0.36924596085334505,0.004654815278869473,-0.029839632894050394,-0.04963422188835434,-0.01308506727218628,-0.00583713441446998,0.09394600977413703,0.004654815278869473,0.06452691351802953,-0.026614586746338986,0.007031127606149212,0.07800139486789703,0.20631925761699677,-0.0005241669714451089,0.0,-0.6597697384093437,-0.101324828044941,14.734560281237675,0.0,0.0,0.0,0.24868960478449992,-0.2408765815727205,1.0,-0.30428939711670905,0.275299951079208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.300000927999356,0.20072637498378754,-0.27290794253349304,0.9874755144119263,-0.3025489733323094,0.35675608584517365,0.022603957737095764,-0.03271870538777433,-0.0459129524274402,-0.01252448558807373,0.00293006789821032,0.07683804761428858,0.022603957737095764,0.07369793475374431,-0.01240882367006435,0.0053133712315869275,0.0665232464671135,0.17177331447601318,-0.02343713678419592,0.0,-0.7432111764306865,-0.1568924066164299,14.848500624242707,0.0,0.0,0.0,0.23344508037156186,-0.22699499010605284,1.0,-0.3054790412305197,0.27991803823088507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.35000092799935,0.18706530332565308,-0.2593194842338562,0.9882972240447998,-0.3061621986579185,0.368556268505123,0.02418045805819896,-0.031077653552502776,-0.046430102244268384,-0.011702775955200195,0.0004311143039693044,0.08429638843138038,0.02418045805819896,0.07741095162766376,-0.012200533773148337,0.0041503610250952505,-0.004478103015571833,0.06313308328390121,-0.02758899703621865,0.0,-0.7854198366354337,-0.04519255133877145,14.628276953134632,0.0,0.0,0.0,0.21814295687815585,-0.21288938198958782,1.0,-0.3065933129618878,0.28425988007374264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.40000092799935,0.1686655879020691,-0.2409457564353943,0.9901602268218994,-0.29816285757048594,0.35678531113545686,0.04680493360031991,-0.03412142197221421,-0.0423720786798486,-0.009839773178100586,0.009469079810450809,0.06846411940137825,0.04680493360031991,0.07062294878496145,-0.010471245891241487,0.001467218815112581,-0.028873911127448082,-0.008699467405676845,-0.02157953940331936,0.0,-0.764884636810486,-0.09935761614571634,14.591163479673886,0.0,0.0,0.0,0.2027870098742833,-0.19857367775554569,1.0,-0.30763193738093675,0.2883211917340786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.45000092799935,0.15319377183914185,-0.22470511496067047,0.991352915763855,-0.29911458114873307,0.35594146729563997,0.0474467268162298,-0.034187256370949604,-0.040643109685020995,-0.00864708423614502,0.009480077073899362,0.06384350210802747,0.0474467268162298,0.05384348982402587,-0.0020617033074983304,-0.007634213129837697,-0.025133339688181877,-0.09065889567136765,-0.042051557451486574,0.0,-0.808290358592102,0.00028507252494724966,14.282264190572302,0.0,0.0,0.0,0.18738102821009145,-0.18406200527564948,1.0,-0.30859465822263243,0.2920979651876125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.500000927999345,0.13696391880512238,-0.20843574404716492,0.9925985336303711,-0.30061505521744725,0.364393659385472,0.034131209218022374,-0.0349648942759089,-0.03906705822854348,-0.007401466369628906,0.008866182732565397,0.0688071861705511,0.034131209218022374,0.04823347284899393,-0.010477111165558384,-0.007794964484466149,-0.09941413253545761,-0.1560784876346588,-0.014026429504156094,0.0,-0.7979588598557261,0.026068610476081056,14.244791600437082,0.0,0.0,0.0,0.17192881308103128,-0.16936868581862144,1.0,-0.30948123795001264,0.29558647321492093,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.55000092799934,0.12072866410017014,-0.19179357588291168,0.9931420087814331,-0.30259641075083527,0.36458325019904053,0.023623552046749367,-0.035705512989799265,-0.037285355966091976,-0.0068579912185668945,0.007695047061960669,0.06579997711928692,0.023623552046749367,0.045118520860203404,-0.019814630575683445,-0.008197597532329404,-0.12752722203731537,-0.15431171655654907,-0.012034223414957504,0.0,-0.7790885366605098,-0.020953253791277382,14.36825496404489,0.0,0.0,0.0,0.1564341770899694,-0.1545082199168197,1.0,-0.31029145781279593,0.2987832730797536,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.60000092799934,0.10493700206279755,-0.1751573234796524,0.992843508720398,-0.2872411719735374,0.36304319852195416,0.010239897239866179,-0.0359639412436861,-0.03566205042369058,-0.007156491279602051,0.023783945927817407,0.06135798859535552,0.010239897239866179,0.037853809489981405,-0.02667676973360411,-0.011316166883037937,-0.044446736574172974,-0.04536147043108941,-0.05216874927282333,0.0,-0.7559195353829434,-0.008799109668882227,14.477090228657413,0.0,0.0,0.0,0.14090094330648364,-0.13949527305596182,1.0,-0.3110251179013548,0.30168520992659864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.650000927999336,0.08919300884008408,-0.15825237333774567,0.9923282861709595,-0.29400366720299265,0.3756697173704447,0.007461489286531406,-0.03613993548350081,-0.03390771213567785,-0.007671713829040527,0.017678369993047394,0.07138029747630203,0.007461489286531406,0.03911245054147594,-0.029705702456428895,-0.011336925775085493,-0.0590713769197464,-0.04984815046191216,-0.041560482233762734,0.0,-0.8670730575946232,0.014795875778314288,14.641080253901045,0.0,0.0,0.0,0.12533294432358488,-0.12434466120206782,1.0,-0.31168203719604004,0.30428941989414265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.700000927999334,0.07346290349960327,-0.14125046133995056,0.9915791153907776,-0.3004086460887301,0.3754669046728918,0.015338029672189168,-0.036271117812468084,-0.03217912516007029,-0.008420884609222412,0.011853407523115644,0.0688735717313338,0.015338029672189168,0.03545481755702129,-0.030743000650234276,-0.015737908606733075,-0.030554110184311867,-0.029431536793708805,-0.03628807142376899,0.0,-0.8096074352905465,-0.07319661048215423,14.687735203888623,0.0,0.0,0.0,0.10973402131207136,-0.10907133617988027,1.0,-0.3122620536118457,0.306593332941558,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.75000092799933,0.05750799551606178,-0.12387048453092575,0.9910624623298645,-0.3037390832937894,0.37787808581618465,0.022299311492813563,-0.03660002755672272,-0.030180113613700557,-0.008937537670135498,0.009025940744610605,0.06928341043136288,0.022299311492813563,0.02836265433474372,-0.03229378746978595,-0.017008437098326112,-0.035965148359537125,-0.04125775024294853,-0.020392598584294316,0.0,-0.7541709638401484,-0.06620258043630575,14.616434924588235,0.0,0.0,0.0,0.0941080230727845,-0.0936903709172252,1.0,-0.3127650240384,0.30859467538482177,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.80000092799933,0.04160285368561745,-0.10612379759550095,0.9902461171150208,-0.3013404519543677,0.3784170057838124,0.012556292489510481,-0.03685595140135556,-0.02790685302565056,-0.009753882884979248,0.011850372420908695,0.06812553364324497,0.012556292489510481,0.03293481330703285,-0.033336665604125404,-0.021856393184241263,0.04103601351380348,0.07600919902324677,-0.05134519189596177,0.0,-0.7203001967529626,-0.0832949907163959,14.549719800834714,0.0,0.0,0.0,0.078458805086973,-0.07821694456985039,1.0,-0.3131908243752764,0.3102914721405674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.850000927999325,0.02570725977420807,-0.08811445534229279,0.9899159669876099,-0.3011680802868692,0.3919048143954501,0.011837786039034336,-0.03708296879080253,-0.025448127800861475,-0.010084033012390137,0.01237126927574389,0.08022276572019632,0.011837786039034336,0.031025332126880745,-0.025964849485005104,-0.02032500722844066,-0.05081041529774666,0.02945488132536411,-0.030807469040155414,0.0,-0.729823506036611,-0.09039465503300376,14.684958107740893,0.0,0.0,0.0,0.0627902285650106,-0.06266632754143131,1.0,-0.3135393495626131,0.3116820486752538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.90000092799932,0.009456983767449856,-0.06933628767728806,0.9895898103713989,-0.3092316379990099,0.3982987109459869,0.018513549270860862,-0.03764917572625029,-0.0222824212637618,-0.010410189628601074,0.0045788756080253346,0.08553367828825942,0.018513549270860862,0.03136543804130332,-0.027937135686918246,-0.022951490744480108,0.04071060195565224,0.05791547149419784,-0.02883780002593995,0.0,-0.721951755098052,-0.20041224071273184,14.703475654702833,0.0,0.0,0.0,0.047106159493700145,-0.047053866413526255,1.0,-0.3138105136070352,0.3127650326577275,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49.95000092799932,-0.006262218579649925,-0.05032161623239517,0.9892182946205139,-0.2962528707432209,0.3934474232342917,0.03375379537647065,-0.03767268626204914,-0.018926647432041976,-0.010781705379486084,0.01775137885965139,0.07990806792074368,0.03375379537647065,0.04003312961048877,-0.01775149324492631,-0.025750278504594437,0.05564815551042557,0.06519480794668198,-0.030064543709158904,0.0,-0.6486703628444686,-0.26346987570337893,14.635867586562528,0.0,0.0,0.0,0.03141046768239922,-0.031394968800353196,1.0,-0.31400424960287227,0.31353935531354804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.00000092799932,-0.022250013425946236,-0.030968964099884033,0.9896466135978699,-0.2909884458874879,0.4083484059345286,0.032896753058258864,-0.03795703923414881,-0.015263875956549322,-0.010353386402130127,0.023132063861178442,0.09434415345478925,0.032896753058258864,0.03521763794893751,-0.014918678949006559,-0.028539261511120628,0.08046311140060425,0.091244176030159,-0.022862952202558528,0.0,-0.7380874070360561,-0.24493408152865714,14.469376362085626,0.0,0.0,0.0,0.015707025808202574,-0.01570508814333471,1.0,-0.31412050974866634,0.31400425247973934,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.050000927999314,-0.03769514709711075,-0.011283031664788723,0.9902960062026978,-0.2965019396638364,0.4062438134529573,0.03215976644688345,-0.03769485555752777,-0.011283323204371696,-0.009703993797302246,0.01765732569512951,0.09208454809403138,0.03215976644688345,0.04077239220742879,-0.013535126779299134,-0.026885614863467744,0.06658367067575455,0.026838831603527066,-0.022258372977375988,0.0,-0.767179861460475,-0.38204773834686423,14.469553587490603,0.0,0.0,0.0,-2.9153958297330406e-07,2.9153958297329167e-07,1.0,-0.31415926535896593,0.3141592653589259,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.10000092799931,-0.05359914153814316,0.008634543977677822,0.990909218788147,-0.28601886755095424,0.41893074593662993,0.03748740240953295,-0.03789153272270767,-0.007071126957108466,-0.009090781211853027,0.028101639320450067,0.10492650496451889,0.03748740240953295,0.04626423427753812,-0.012932518840638174,-0.0307142410983392,0.15707388520240784,0.05416232720017433,-0.014902882277965553,0.0,-0.716295592075144,-0.3947452085180642,14.462685827188842,0.0,0.0,0.0,-0.015707608815435488,0.015705670934786288,1.0,-0.3141205068714043,0.31400424097211105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.15000092799931,-0.06907201558351517,0.028379227966070175,0.9914085865020752,-0.2912702230552445,0.42429786687390153,0.028649843302476035,-0.03766096510966437,-0.0030163227628754244,-0.008591413497924805,0.022734020793813592,0.11075853456425333,0.028649843302476035,0.05187848190902056,-0.010738680320951488,-0.027424019582646952,0.14517410099506378,0.037669822573661804,0.007626741193234916,0.0,-0.7845753633958916,-0.5250598389511574,14.385953260568364,0.0,0.0,0.0,-0.031411050473850795,0.0313955507289456,1.0,-0.3140042438490581,0.3135393323096482,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.200000927999305,-0.0844222903251648,0.04793793335556984,0.9914947748184204,-0.277344156549401,0.41709185940421667,0.0169223376858258,-0.037315548399589483,0.0008834864506036127,-0.00850522518157959,0.03646634842868762,0.10432686122395862,0.0169223376858258,0.06199957968016445,-0.007317798853759605,-0.030275950282169006,0.17824944853782654,0.044660046696662896,-0.03650701045989991,0.0,-0.7346109449172683,-0.602601218358273,14.476700114571376,0.0,0.0,0.0,-0.04710674192557531,0.04705444690496623,1.0,-0.3138105049780886,0.31276499818025805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.2500009279993,-0.09948734194040298,0.06775718182325363,0.9917320609092712,-0.27770520318488473,0.41552171577182795,0.013702127642001238,-0.036696531446799976,0.005090275800409758,-0.00826793909072876,0.03583413487577841,0.10383971301358802,0.013702127642001238,0.06560330591905528,-0.00830826167946963,-0.03545329861631341,0.12176678329706192,-0.009001815691590313,-0.03228903189301491,0.0,-0.8311548475256313,-0.5867926501009793,14.611864661226992,0.0,0.0,0.0,-0.06279081049360301,0.06266690602284387,1.0,-0.31353933806066314,0.31168200275823993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.3000009279993,-0.11410816758871078,0.08771440386772156,0.9922600388526917,-0.26871395652318214,0.4114468478288631,0.015322110020328432,-0.035648781220010306,0.009496883397377323,-0.00773996114730835,0.04447685347997887,0.10115543299953944,0.015322110020328432,0.07203428029378456,-0.010301083800291266,-0.03350752291742509,0.12222492694854736,-0.006173375993967058,-0.011582526378333569,0.0,-0.8200214002500711,-0.6186924852473239,14.64466882385467,0.0,0.0,0.0,-0.07845938636870048,0.07821752047034423,1.0,-0.313190810003161,0.31029141482932365,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.3500009279993,-0.12858843803405762,0.10720302909612656,0.9930300712585449,-0.2669749771475342,0.4026169338798417,0.020870424400150227,-0.03447983446983316,0.01351208542767049,-0.006969928741455078,0.04579002965213108,0.09402232714393433,0.020870424400150227,0.0742587271673254,-0.011092916045470247,-0.03652930502397389,0.02034737914800644,-0.07509005069732666,-0.01888883300125598,0.0,-0.8822176992505728,-0.6358204222934628,14.613846464466373,0.0,0.0,0.0,-0.09410860356422446,0.09369094366845607,1.0,-0.3127650067996653,0.3085946067359074,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.400000927999294,-0.14352738857269287,0.1267463117837906,0.9945505261421204,-0.2727780061226935,0.4017309502557039,0.03881796188636202,-0.03379278770269663,0.017674406567178738,-0.005449473857879639,0.03948402738805157,0.09513769723298271,0.03881796188636202,0.07974196649198229,-0.017362466743843896,-0.03374953213267817,-0.0733259990811348,-0.15700213611125946,-0.017904968932270983,0.0,-0.8896763789394615,-0.6177792171620855,14.530934168479465,0.0,0.0,0.0,-0.10973460086999624,0.10907190521661185,1.0,-0.31226203351074505,0.30659325302272117,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.45000092799929,-0.1584729105234146,0.1462196558713913,0.9963152408599854,-0.2753628439154924,0.39177566817438414,0.044681318829281225,-0.03313938771841718,0.021874429908661744,-0.0036847591400146484,0.03631917032204074,0.08748633939013051,0.044681318829281225,0.07295712135537835,-0.022596884719831678,-0.03454866271877455,-0.11387114971876144,-0.15686939656734467,-0.0004306735936552094,0.0,-0.8366797915225869,-0.6642022802968295,14.284152831920174,0.0,0.0,0.0,-0.12533352280499743,0.12434522596272955,1.0,-0.3116820142375331,0.30428932878425363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.50000092799929,-0.17350396513938904,0.16495239734649658,0.9977826476097107,-0.26875895094181845,0.3733807057239227,0.03267745978991788,-0.03260244457073677,0.025456564363293466,-0.0022173523902893066,0.042266141149287784,0.07169559800835079,0.03267745978991788,0.06329641426072374,-0.029671439903385277,-0.0334772525796212,-0.08921302109956741,-0.12157690525054932,0.007245257496833816,0.0,-0.8073968096027746,-0.6447902121253013,14.170707147279227,0.0,0.0,0.0,-0.14090152056865227,0.13949583298320312,1.0,-0.31102509209110624,0.3016851077155719,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.550000927999285,-0.18591411411762238,0.180595263838768,0.9979313015937805,-0.26521785363246253,0.3591203846185573,0.01918089697604003,-0.029479361127160875,0.026086489380709704,-0.0020686984062194824,0.04507357552471164,0.06033722475009784,0.01918089697604003,0.06867264952871288,-0.03545776494770525,-0.03258735058070217,-0.014914242550730705,-0.03937976807355881,-0.005367573350667948,0.0,-0.847217549003265,-0.5604636415719613,14.272187208500785,0.0,0.0,0.0,-0.1564347529904615,0.1545087744580583,1.0,-0.31029142915717417,0.29878315986845944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.60000092799928,-0.1900206059217453,0.18562161922454834,0.9978456497192383,-0.2663275186601058,0.34167298367120613,-0.00036615271610782887,-0.01809121844399153,0.016252384797954544,-0.0021543502807617188,0.04315368779598211,0.046086634556121275,-0.00036615271610782887,0.06996117594876905,-0.033154712254222396,-0.03335739068490495,0.016359390690922737,0.041333653032779694,-0.0025949014816433243,0.0,-0.8770346839207876,-0.4945721237454873,14.424589117292774,0.0,0.0,0.0,-0.17192938747775377,0.1693692344265938,1.0,-0.3094812064560879,0.29558634911508486,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.65000092799928,-0.21671552956104279,0.21714548766613007,0.9962931871414185,-0.25531170423742205,0.3339907917130527,-0.00689928109606271,-0.02933392859972045,0.03308294025718267,-0.003706812858581543,0.05328291966075316,0.04189296139134696,-0.00689928109606271,0.07300304565576754,-0.02793742725580506,-0.03207490548156011,0.005300289019942284,0.1068924069404602,0.02127934060990809,0.0,-0.9150060348855984,-0.3511214507307815,14.654033085791243,0.0,0.0,0.0,-0.18738160096132234,0.1840625474089474,1.0,-0.3085946238981752,0.2920978303217057,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.70000092799928,-0.2314378172159195,0.2345629632472992,0.9953588247299194,-0.269852873148029,0.3460532192934033,-0.0054097268601978835,-0.028650236377216476,0.03598875036815183,-0.004641175270080566,0.037779027086387196,0.05773217305820538,-0.0054097268601978835,0.07012996972425078,-0.02259068082535709,-0.031584747105429134,-0.13352827727794647,0.019157689064741135,-0.008765350095927717,0.0,-0.9290982378785496,-0.42132994329078866,14.769900606713662,0.0,0.0,0.0,-0.20278758083870302,0.19857421287914737,1.0,-0.3076319002344162,0.28832104623519794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.750000927999274,-0.24689707159996033,0.2522141635417938,0.9948294162750244,-0.2804051741672219,0.34811757653775793,0.0004366261141340823,-0.02875354568507288,0.03932425396640293,-0.005170583724975586,0.026188098835247475,0.0638578524522802,0.0004366261141340823,0.06740066886515006,-0.02440625094974891,-0.029816674533907683,-0.08757210522890091,-0.05101797729730606,0.006906830240041024,0.0,-0.8074129539248937,-0.575580924651332,14.777411618025637,0.0,0.0,0.0,-0.21814352591488745,0.2128899095753909,1.0,-0.30659327300246936,0.2842597240854777,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.80000092799927,-0.26153433322906494,0.26948219537734985,0.994705855846405,-0.28397874105735277,0.3421449571237494,0.019243929621786244,-0.028088685888860904,0.04248668574395603,-0.005294144153594971,0.02150025741070999,0.062227085216571776,0.019243929621786244,0.07400706279621438,-0.0394417328561012,-0.016475263727846468,0.004745562560856342,0.008213422261178497,0.02225446328520775,0.0,-0.7109328295159018,-0.6591882035111495,14.724099949521298,0.0,0.0,0.0,-0.23344564734020404,0.22699550963339382,1.0,-0.30547899846806276,0.27991787190717765,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.85000092799927,-0.27674347162246704,0.2861081063747406,0.9955180883407593,-0.27809519918060643,0.32726693064182144,0.025170860591614736,-0.028053302077305386,0.045231013845852014,-0.004481911659240723,0.02619415238115813,0.05196715605762203,0.025170860591614736,0.07816043197950462,-0.03556385661567507,-0.014606113066686355,0.1686551868915558,0.11164596676826477,0.01329026091843842,0.0,-0.6706963373433025,-0.6835734597349122,14.509385579105327,0.0,0.0,0.0,-0.24869016954516165,0.2408770925288886,1.0,-0.30428935156176457,0.2752997745841994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.900000927999265,-0.29286935925483704,0.3028402626514435,0.9972739815711975,-0.27921931182268156,0.3302060628072427,0.03309809374236724,-0.028996028082822145,0.048319303835942295,-0.0027260184288024902,0.023805313988466192,0.059796073186191456,0.03309809374236724,0.07318863790450525,-0.01943757907399757,-0.027898497889266682,0.09906452894210815,0.054862331598997116,0.024282474070787423,0.0,-0.6988651965318617,-0.6403357748139302,14.42018930238169,0.0,0.0,0.0,-0.2638733311720149,0.2545209588155012,1.0,-0.30302462581114775,0.2704099896210512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.95000092799926,-0.3075311481952667,0.31966879963874817,0.9984580278396606,-0.28647376578891953,0.3284778227089571,0.03014212482750612,-0.028539762192443863,0.051755155994297475,-0.0015419721603393555,0.015211367479447346,0.06322448006381637,0.03014212482750612,0.06675612232071426,-0.03748882519065777,-0.0304088689740869,0.06915514916181564,0.018547404557466507,0.009519017301499842,0.0,-0.6679680916880155,-0.737325755019479,14.283362666992087,0.0,0.0,0.0,-0.27899138600282286,0.2679136436444507,1.0,-0.3016851332683669,0.2652533426451407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.00000092799926,-0.32308104634284973,0.33589044213294983,0.9999335408210754,-0.27531336215790686,0.3146223346087463,0.021964940619348797,-0.029040442459079108,0.054848512080221956,-6.645917892456055e-05,0.024957842275256936,0.05478741196428194,0.021964940619348797,0.06882576103453708,-0.035303648667207366,-0.032196637753629354,0.11184881627559662,0.05617581680417061,0.01615521498024463,0.0,-0.5966004617804191,-0.8035022695299432,14.286929136491606,0.0,0.0,0.0,-0.2940406038837706,0.2810419300527279,1.0,-0.3002712044331638,0.25983492264446434,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.05000092799926,-0.33849164843559265,0.3513951003551483,1.001196265220642,-0.27998223695150476,0.30781658743888357,0.007101225952414039,-0.0294743767900551,0.057502238348498935,0.0011962652206420898,0.01880095121981623,0.05365651049349662,0.007101225952414039,0.07266573519675923,-0.042650042485409045,-0.03440066123546215,0.10820163786411285,0.06206788495182991,0.02696946077048778,0.0,-0.6602069084184603,-0.7779956458706969,14.343815016534627,0.0,0.0,0.0,-0.30901727164553755,0.2938928620066494,1.0,-0.298783188171321,0.25416007694538695,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.100000927999254,-0.35347551107406616,0.36717918515205383,1.0017144680023193,-0.27291773327213936,0.3032273803126916,0.00043854617469639765,-0.029557817054618962,0.06072542796417113,0.001714468002319336,0.02430371835644668,0.05499297437720774,0.00043854617469639765,0.07332185681261016,-0.031414357633380074,-0.02891479824067167,0.07511262595653534,0.043357208371162415,0.026848917827010148,0.0,-0.602875109285745,-0.8062734834498437,14.484011869079122,0.0,0.0,0.0,-0.3239176940194472,0.3064537571878827,1.0,-0.29722145162858604,0.24823440593548385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51.15000092799925,-0.36851221323013306,0.38186001777648926,1.0022375583648682,-0.2681036892549901,0.28561632971906603,-0.0012548302876885197,-0.029774018680887637,0.06314779826710432,0.002237558364868164,0.027482690885091365,0.04355257218244196,-0.0012548302876885197,0.08187586863752783,-0.024587834154585764,-0.026504426254776003,0.13045024871826172,0.04208427295088769,0.04199263826012611,0.0,-0.6361738731557154,-0.8568656327245575,14.5478933406494,0.0,0.0,0.0,-0.3387381945492454,0.31871221950938494,1.0,-0.2955863801400815,0.24206375753662407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
