time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_xo,pos_yo,pos_zo,vel_xo,vel_yo,vel_zo,roll,pitch,yaw,roll_vel,pitch_vel,yaw_vel,thrust_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,pos_xd,pos_yd,pos_zd,vel_xd,vel_yd,vel_zd,roll_d,pitch_d,yaw_d,roll_vel_d,pitch_vel_d,yaw_vel_d,pos_xr,pos_yr,pos_zr,vel_xr,vel_yr,vel_zr
6.900003576278671,-0.1497032642364502,-0.046853385865688324,0.9811920523643494,-0.08672090362735874,-0.010286946339549708,0.165826311923906,-0.1497032642364502,-0.046853385865688324,0.004859677344890567,-0.08672090362735874,-0.010286946339549708,0.10901355091816373,0.07469346315224579,-0.016963058319126922,-0.008372908728311756,-0.031085336580872536,0.09975684434175491,-0.0279360879212618,0.0,-0.6353317357340069,-0.29042859052659825,13.295671797100745,0.0,0.0,0.0,0.0,0.0,0.9763323750194588,0.0,0.0,0.056812761005742285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763321718406616,0.0,0.0,0.0568130550384617
6.950003576278671,-0.15420156717300415,-0.04852969944477081,0.9865869283676147,-0.08189316665738089,-0.012754478462723552,0.09892564213977131,-0.15420156717300415,-0.04852969944477081,0.007516032351328139,-0.08189316665738089,-0.012754478462723552,0.04618413964005555,0.07254599714464449,-0.010943133622105972,-0.008209628951388215,-0.035844836384058,0.13376230001449585,0.005103772040456517,0.0,-0.8345107877013035,-0.3493752453025827,14.170835279730143,0.0,0.0,0.0,0.0,0.0,0.9790708960162866,0.0,0.0,0.052741502499715764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790707073974544,0.0,0.0,0.0527417907714942
7.0000035762786705,-0.15882600843906403,-0.05002054572105408,0.9905375838279724,-0.08184780861484323,-0.013978853126096404,0.07991568248916346,-0.15882600843906403,-0.05002054572105408,0.008929650048375759,-0.08184780861484323,-0.013978853126096404,0.031160923307845464,0.07291209509499774,-0.007308495372896573,-0.006942743915367533,-0.014621042646467686,0.07097980380058289,0.009633092209696761,0.0,-1.109749780428431,-0.40702567511824206,15.600728113843127,0.0,0.0,0.0,0.0,0.0,0.9816079337795967,0.0,0.0,0.048754759181318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816077594184808,0.0,0.0,0.0487550411224462
7.05000357627867,-0.16347773373126984,-0.05126161128282547,0.9956341981887817,-0.08837039704507271,-0.010664279761925077,0.11477082388411676,-0.16347773373126984,-0.05126161128282547,0.01168628384815884,-0.08837039704507271,-0.010664279761925077,0.06991025907130567,0.07080278945081409,-0.007327352712987789,-0.00429985835925617,-0.024063043296337128,-0.04382234439253807,0.009721273556351667,0.0,-1.0753278058694702,-0.3931644151970839,15.635971540220508,0.0,0.0,0.0,0.0,0.0,0.9839479143406229,0.0,0.0,0.04486056481281109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839477539062448,0.0,0.0,0.0448608398437602
7.10000357627867,-0.16798296570777893,-0.05253897234797478,1.0027683973312378,-0.08275533423817387,-0.009287979279981862,0.14290377964922193,-0.16798296570777893,-0.05253897234797478,0.016672728479299792,-0.08275533423817387,-0.009287979279981862,0.10183668916366115,0.07098726240307096,-0.011225089856276682,-0.006473607974909701,0.033481962978839874,-0.04426639899611473,-0.016992105171084397,0.0,-0.789651498083985,-0.3360433921868905,14.466748318932193,0.0,0.0,0.0,0.0,0.0,0.986095668851938,0.0,0.0,0.04106709048556079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9860955219840948,0.0,0.0,0.0410673580169773
7.15000357627867,-0.17177140712738037,-0.05420318618416786,1.0098817348480225,-0.06563144778601791,-0.012216535412693692,0.12545182965261664,-0.17177140712738037,-0.05420318618416786,0.021825294394109296,-0.06563144778601791,-0.012216535412693692,0.08806918503258016,0.07284971602884083,-0.012458578906664464,-0.008445319346792157,0.056836389005184174,0.0332915335893631,-0.0019736276008188764,0.0,-0.6289591373964463,-0.29661432876121274,13.636341669306669,0.0,0.0,0.0,0.0,0.0,0.9880564404539132,0.0,0.0,0.03738264462003649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9880563067626892,0.0,0.0,0.0373829040527438
7.20000357627867,-0.17484323680400848,-0.05542384833097458,1.0157835483551025,-0.05794659976502856,-0.008934104145162814,0.10234411995525469,-0.17484323680400848,-0.05542384833097458,0.02594765721393344,-0.05794659976502856,-0.008934104145162814,0.06852844698945146,0.07297334714447956,-0.005391065595166111,-0.007272714012750203,-0.013992052525281906,0.06422917544841766,-0.004661558661609896,0.0,-0.7630915607863222,-0.30634687956568757,14.065157865170736,0.0,0.0,0.0,0.0,0.0,0.9898358911411691,0.0,0.0,0.033815672965803234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9898357702064472,0.0,0.0,0.0338159236908053
7.25000357627867,-0.17755331099033356,-0.05647807940840721,1.0200191736221313,-0.058073160469114773,-0.011948014308124408,0.0659301230556405,-0.17755331099033356,-0.05647807940840721,0.02857906499309726,-0.058073160469114773,-0.011948014308124408,0.0355553644541059,0.07303524482948465,-0.0043044384220918275,-0.006826256534837594,-0.005735861603170633,0.006269898731261488,-0.029937205836176872,0.0,-0.9874900591729112,-0.3673351329251387,15.081675538088284,0.0,0.0,0.0,0.0,0.0,0.9914401086290341,0.0,0.0,0.0303747586015346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9914399999999964,0.0,0.0,0.0303750000000087
7.3000035762786695,-0.18019649386405945,-0.057708702981472015,1.0245323181152344,-0.049411228885641534,-0.00665328430804983,0.0738708410009494,-0.18019649386405945,-0.057708702981472015,0.03165670489524164,-0.049411228885641534,-0.00665328430804983,0.04680221906594914,0.07132673668368517,-0.008405729895886616,-0.006644879133119286,-0.020258471369743347,-0.0207913089543581,0.013184053823351862,0.0,-1.0275064053649572,-0.3662185979712655,15.452668009929472,0.0,0.0,0.0,0.0,0.0,0.9928756132199927,0.0,0.0,0.02706862193500026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9928755164146388,0.0,0.0,0.0270688533783043
7.350003576278669,-0.18275508284568787,-0.05849247798323631,1.0309183597564697,-0.05341468527110886,0.007517307438699979,0.14579335170431978,-0.18275508284568787,-0.05849247798323631,0.036768995086320366,-0.05341468527110886,0.007517307438699979,0.12188723100124627,0.07015092367924325,-0.010683908889676186,-0.007635265236088262,0.006532096769660711,-0.10803629457950592,0.026564558967947974,0.0,-1.9346388195675077,-0.6207114020976238,19.573364287646164,0.0,0.0,0.0,0.0,0.0,0.9941493646701494,0.0,0.0,0.02390612070307352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.994149279174802,0.0,0.0,0.0239063415527427
7.400003576278669,-0.18537577986717224,-0.059183694422245026,1.0438122749328613,-0.020373232591497932,-0.0032505965052861355,0.28136405198558545,-0.18537577986717224,-0.059183694422245026,0.04854350587717837,-0.020373232591497932,-0.0032505965052861355,0.260467802013855,0.07187154705518539,-0.020143799433680165,-0.007685494571844309,-0.009731226600706577,-0.0705893337726593,-0.007330490276217452,0.0,0.29666881964942937,-0.06779885702175371,9.247319679443759,0.0,0.0,0.0,0.0,0.0,0.995268769055683,0.0,0.0,0.02089624997173045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9952686943244906,0.0,0.0,0.0208964595794762
7.450003576278669,-0.18547159433364868,-0.060023173689842224,1.052219033241272,0.012718970557457378,0.014129714338538423,0.05694852324476354,-0.18547159433364868,-0.060023173689842224,0.055977347601981364,0.012718970557457378,0.014129714338538423,0.03890038110871632,0.06844401982363557,-0.00772422140433715,-0.011051102629354048,-0.05736031010746956,0.4018103778362274,-0.04502049088478093,0.0,0.14012916471365852,-0.061290510030697756,9.002572292705322,0.0,0.0,0.0,0.0,0.0,0.9962416856392906,0.0,0.0,0.01804814213604722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962416210937466,0.0,0.0,0.0180483398437578
7.500003576278669,-0.18400368094444275,-0.06071611866354942,1.0501339435577393,0.019964044581210594,0.011151427808631004,-0.07015330956932751,-0.18400368094444275,-0.06071611866354942,0.05305750982108304,0.019964044581210594,0.011151427808631004,-0.08552437648952847,0.06367044545592115,0.013139315766886206,-0.012713275338783081,-0.03193007409572601,0.3933054804801941,-0.04603233188390737,0.0,-1.2715947726214174,-0.44614055742111103,15.452655367148811,0.0,0.0,0.0,0.0,0.0,0.9970764337366562,0.0,0.0,0.01537106692020096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970763787651044,0.0,0.0,0.0153712520599431
7.550003576278669,-0.18405410647392273,-0.06158905476331711,1.045546531677246,-0.008018645943385382,0.005694146972895746,-0.06276800263203118,-0.18405410647392273,-0.06158905476331711,0.047764732094345064,-0.008018645943385382,0.005694146972895746,-0.0756424340095032,0.06066118050483649,0.014533333722014596,-0.010966018572755587,0.03497239574790001,-0.1592932641506195,0.03840937465429308,0.0,-2.2538453717485316,-0.6895458759474735,20.28970594566425,0.0,0.0,0.0,0.0,0.0,0.997781799582901,0.0,0.0,0.012874431377472018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977817535400364,0.0,0.0,0.0128746032714905
7.600003576278668,-0.18488742411136627,-0.062253840267658234,1.0488864183425903,0.028640693678092386,0.030395607197901707,0.059729043696931355,-0.18488742411136627,-0.062253840267658234,0.05051937514355487,0.028640693678092386,0.030395607197901707,0.04916126380668964,0.06827747313633514,-0.001475027943985019,-0.009047588930351846,0.04595072194933891,-0.3528803586959839,0.025153961032629055,0.0,-1.5422093780722579,-0.4966883340931815,17.652444812344424,0.0,0.0,0.0,0.0,0.0,0.9983670431990355,0.0,0.0,0.010567779890241713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9983670054054254,0.0,0.0,0.0105679378509577
7.650003576278668,-0.1851286143064499,-0.0626499354839325,1.060058832168579,0.035692081235764436,0.05093899880510998,0.2748626279801432,-0.1851286143064499,-0.0626499354839325,0.06121692691016456,0.035692081235764436,0.05093899880510998,0.2664018338101513,0.0661441276216892,-0.01483145955271814,-0.007254364168709948,0.05278747156262398,-0.2547887861728668,0.002899086102843316,0.0,-0.5551172385324226,-0.28152027556049647,12.123455293413897,0.0,0.0,0.0,0.0,0.0,0.9988419052584145,0.0,0.0,0.008460794169991903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.998841875000001,0.0,0.0,0.0084609375000055
7.700003576278668,-0.18409933149814606,-0.06290274858474731,1.069035291671753,0.05474612978851826,0.0550362537242986,0.211889992178488,-0.18409933149814606,-0.06290274858474731,0.06981867771855299,0.05474612978851826,0.0550362537242986,0.20532669892118124,0.07107958992559471,-0.01728385465084159,-0.006536975262891431,0.058107033371925354,-0.06857001036405563,-0.016246626153588288,0.0,-0.2852793914897136,-0.28342965977744344,10.015753687893753,0.0,0.0,0.0,0.0,0.0,0.9992166139531999,0.0,0.0,0.006563293257306757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9992165904808036,0.0,0.0,0.0065634212493947
7.750003576278668,-0.18144270777702332,-0.0634726881980896,1.0729819536209106,0.062076148602039145,0.04800999822772428,0.020665195560968706,-0.18144270777702332,-0.0634726881980896,0.07348006176010546,0.062076148602039145,0.04800999822772428,0.015779962039094174,0.0762225224198736,-0.018359949045415824,-0.008921594853588122,0.08985767513513565,0.04771898314356804,-0.011289305053651338,0.0,-1.0542403962892957,-0.4794637735786445,13.387215530403354,0.0,0.0,0.0,0.0,0.0,0.9995018918608052,0.0,0.0,0.004885233521874532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995018743896492,0.0,0.0,0.0048853454589887
7.800003576278668,-0.17947156727313995,-0.06415024399757385,1.0719839334487915,0.052080676123201185,0.04877002325878238,-0.016351648967197346,-0.17947156727313995,-0.06415024399757385,0.07227497063843202,0.052080676123201185,0.04877002325878238,-0.019788357629676484,0.07958344879676682,-0.021426714975123495,-0.006979594441852033,0.044623471796512604,-0.09493391215801239,-0.0018298176582902553,0.0,-1.9305250216396221,-0.6767623627269255,17.802391490830043,0.0,0.0,0.0,0.0,0.0,0.9997089628103595,0.0,0.0,0.0034367086624791376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99970895051956,0.0,0.0,0.0034368038177534
7.8500035762786675,-0.17841871082782745,-0.0652502179145813,1.0744560956954956,0.0497499488123628,0.042556796445334,0.10145198501948746,-0.17841871082782745,-0.0652502179145813,0.07460653694633912,0.0497499488123628,0.042556796445334,0.0992240353124749,0.08123891078100831,-0.03197980678943546,-0.007003188109926839,0.03945007920265198,-0.2084013819694519,0.03470448032021525,0.0,-1.7373951311036067,-0.6266393643412684,17.230707643200688,0.0,0.0,0.0,0.0,0.0,0.9998495587491565,0.0,0.0,0.0022279497070125664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9998495507812484,0.0,0.0,0.0022280273437527
7.900003576278667,-0.17757049202919006,-0.06592477858066559,1.0820457935333252,0.05791244580376168,0.0530380418931312,0.17047574287277156,-0.17757049202919006,-0.06592477858066559,0.08210986692420974,0.05791244580376168,0.0530380418931312,0.16920641786030866,0.08538534209601645,-0.04093153326260701,-0.0037727391304156477,0.02084427699446678,-0.16159039735794067,0.007846205495297928,0.0,-0.9730378779689448,-0.4056058457779182,13.377436298979863,0.0,0.0,0.0,0.0,0.0,0.9999359266091155,0.0,0.0,0.0012693250124629074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999359220695484,0.0,0.0,0.001269384384158
7.950003576278667,-0.1763249933719635,-0.06723543256521225,1.0894232988357544,0.057453731713992304,0.04284351249114772,0.1329629940090623,-0.1763249933719635,-0.06723543256521225,0.08944246366252706,0.057453731713992304,0.04284351249114772,0.13239165374413953,0.08547407994909806,-0.03585251270924594,-0.0044385835637745785,-0.023459844291210175,0.022598745301365852,-0.005768277216702702,0.0,-0.6482399949302043,-0.3481040040134414,11.413530000113653,0.0,0.0,0.0,0.0,0.0,0.9999808351732273,0.0,0.0,0.0005713402649227817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.999980833129884,0.0,0.0,0.0005713806152352
8.000003576278667,-0.17446082830429077,-0.06769096851348877,1.0914257764816284,0.0541252369746648,0.03740064427050091,0.040385935776365255,-0.17446082830429077,-0.06769096851348877,0.09142819453961071,0.0541252369746648,0.03740064427050091,0.040241297296778576,0.08422650605452908,-0.03585810446267068,-0.006058105329436625,-0.06267432123422623,0.09148107469081879,-0.014069108292460452,0.0,-1.0233606783819882,-0.4115223782700777,13.18763768415807,0.0,0.0,0.0,0.0,0.0,0.9999975819420177,0.0,0.0,0.00014463847958667841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9999975814247142,0.0,0.0,0.000144659042359
8.050003576278668,-0.17313241958618164,-0.06925278156995773,1.0897068977355957,0.040332437964233574,0.03352680995369881,-0.03455079589549028,-0.17313241958618164,-0.06925278156995773,0.0897068977355957,0.040332437964233574,0.03352680995369881,-0.03455079589549028,0.07888585456549047,-0.03142252677710111,-0.005214701231327723,-0.0803554430603981,0.026269959285855293,0.010644888505339619,0.0,-1.6353676783376079,-0.5543579907452958,16.310812186493852,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.440892098500626e-16
8.100003576278668,-0.17249280214309692,-0.07023421674966812,1.089260458946228,0.038362933129322936,0.030257646146030926,0.003916944548652492,-0.17249280214309692,-0.07023421674966812,0.08926045894622803,0.038362933129322936,0.030257646146030926,0.003916944548652492,0.07571386976124961,-0.0356347092342304,-0.006004779896491286,-0.05178358033299446,-0.0431276187300682,0.029317446053028114,0.0,-1.6420711928353127,-0.5458190746988452,16.83245007104581,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.15000357627867,-0.17263637483119965,-0.07231059670448303,1.0927481651306152,0.014096830628660049,0.015970196688524316,0.10740081057684996,-0.17263637483119965,-0.07231059670448303,0.09274816513061523,0.014096830628660049,0.015970196688524316,0.10740081057684996,0.07550474805463825,-0.03469926218041586,-0.0034568387960147717,-0.023889461532235146,-0.07321684062480927,0.011188741773366937,0.0,-1.1758737462342874,-0.4088827415415699,14.61176830894552,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.20000357627867,-0.17278531193733215,-0.0740688294172287,1.0974773168563843,0.019508006883827273,0.019356037895692412,0.10534982237752358,-0.17278531193733215,-0.0740688294172287,0.09747731685638428,0.019508006883827273,0.019356037895692412,0.10534982237752358,0.07384915381101331,-0.03685880743740544,-0.00381240676359873,-0.03137987479567528,-0.0176545362919569,0.013451011851429941,0.0,-0.7075865727201129,-0.26189365581110985,12.485615276168577,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.25000357627867,-0.1726018488407135,-0.07603000849485397,1.0991930961608887,0.01967177619156708,0.01155990898433555,0.009005532214053296,-0.1726018488407135,-0.07603000849485397,0.09919309616088867,0.01967177619156708,0.01155990898433555,0.009005532214053296,0.07472891855837505,-0.03219589019914881,-0.004278803841323953,-0.018577467650175095,0.14513379335403442,-0.01955168694257738,0.0,-0.8862829814148385,-0.31131742225505366,13.190015502707366,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.300003576278671,-0.17225414514541626,-0.0776473805308342,1.0975079536437988,0.01699677257022383,0.008437865849629389,-0.04321953310338221,-0.17225414514541626,-0.0776473805308342,0.09750795364379883,0.01699677257022383,0.008437865849629389,-0.04321953310338221,0.0677245266657529,-0.02856565503480013,-0.007393708011091071,-0.023161277174949646,0.15137606859207153,-0.012490518391132374,0.0,-1.3271455535830445,-0.3913435693321344,15.524509547098443,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.350003576278672,-0.17254738509655,-0.07971417903900146,1.096077799797058,0.007459473459715805,0.00878396908021608,-0.010904305354582193,-0.17254738509655,-0.07971417903900146,0.0960777997970581,0.007459473459715805,0.00878396908021608,-0.010904305354582193,0.06917978495038035,-0.02597837451923235,-0.004584302968624776,0.017484456300735474,0.03453424572944642,0.030676463618874546,0.0,-1.4518974996353948,-0.4083782251592111,16.372087323861685,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.400003576278673,-0.17334604263305664,-0.08161474764347076,1.097416877746582,-0.0017402584431532992,0.0038312024996863384,0.02728664681767204,-0.17334604263305664,-0.08161474764347076,0.09741687774658203,-0.0017402584431532992,0.0038312024996863384,0.02728664681767204,0.06956395287911388,-0.02589033969640031,-0.0021992408210298464,-0.024986309930682182,-0.014452336356043816,-0.0053022298961877806,0.0,-1.1349777084060466,-0.32675937822423634,15.01735026656072,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.450003576278673,-0.17429174482822418,-0.08327343314886093,1.1002157926559448,0.001164741137976151,0.0073582110494606005,0.04472818682714776,-0.17429174482822418,-0.08327343314886093,0.10021579265594482,0.001164741137976151,0.0073582110494606005,0.04472818682714776,0.06664622972155643,-0.02682905525569179,-0.0032267970136565793,-0.027603251859545708,0.0023690643720328817,0.007678031921386719,0.0,-0.7959777024229074,-0.22614946880491146,13.458072492114118,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.500003576278674,-0.1750129759311676,-0.08467525988817215,1.1012920141220093,0.0017241687351361357,0.007815205449680902,0.01617134432260284,-0.1750129759311676,-0.08467525988817215,0.10129201412200928,0.0017241687351361357,0.007815205449680902,0.01617134432260284,0.06364718234833466,-0.027090457718345284,-0.006161000004644368,-0.05070393905043602,0.06499353796243668,-0.00698538403958083,0.0,-0.8159250533210148,-0.23691615548100425,13.446166901342679,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.550003576278675,-0.17539381980895996,-0.08600904047489166,1.099887490272522,-0.0032790536271023575,0.0019017465624093183,-0.05634323107079748,-0.17539381980895996,-0.08600904047489166,0.09988749027252197,-0.0032790536271023575,0.0019017465624093183,-0.05634323107079748,0.0670648927182178,-0.021390077894328563,-0.003696577975617732,-0.013115125708281994,0.07078535854816437,0.011043753474950782,0.0,-1.0963909154447158,-0.30483115914760966,14.876418553632078,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.600003576278676,-0.17604978382587433,-0.08728653937578201,1.0980151891708374,-0.004473235965349211,0.0017876820900169313,-0.05445172207065118,-0.17604978382587433,-0.08728653937578201,0.0980151891708374,-0.004473235965349211,0.0017876820900169313,-0.05445172207065118,0.061689869310705525,-0.019183430023899106,-0.00571805420885152,-0.01032194308936596,0.010262949392199518,0.01995115727186203,0.0,-1.2601709714829585,-0.3256399548478291,16.006580942555654,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.650003576278676,-0.17693278193473816,-0.08832631260156631,1.098254919052124,-0.010089451659186267,0.0014155298575890727,0.002681504289493328,-0.17693278193473816,-0.08832631260156631,0.09825491905212402,-0.010089451659186267,0.0014155298575890727,0.002681504289493328,0.06430446435436199,-0.024077222113712438,-0.0048388911082208885,0.004652943462133408,-0.031173622235655785,0.008648384362459186,0.0,-1.1086444533438014,-0.28088820946452164,15.387088892973658,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.700003576278677,-0.1778223216533661,-0.08903820812702179,1.1001522541046143,-0.010219064794525322,0.007009024092033659,0.020461495808343794,-0.1778223216533661,-0.08903820812702179,0.10015225410461426,-0.010219064794525322,0.007009024092033659,0.020461495808343794,0.060811374068261426,-0.022640437133324642,-0.004089864006031174,-0.024471499025821686,-0.024110089987516403,-0.013167230412364003,0.0,-0.8303943432363604,-0.2109012071185645,14.02339679932917,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.750003576278678,-0.17836160957813263,-0.08963668346405029,1.1013933420181274,-0.002866623920465408,0.009604424675053378,-0.015507818204271178,-0.17836160957813263,-0.08963668346405029,0.10139334201812744,-0.002866623920465408,0.009604424675053378,-0.015507818204271178,0.06182125657415627,-0.022889719889006344,-0.0037385844598447626,0.01683972030878067,0.06167632341384888,0.0057214153930544775,0.0,-0.7640053077223358,-0.2105522373864879,13.66376348824941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.800003576278678,-0.17850345373153687,-0.08988403528928757,1.1007922887802124,0.0008793227670010655,0.009825149418421976,-0.04503583090492095,-0.17850345373153687,-0.08988403528928757,0.1007922887802124,0.0008793227670010655,0.009825149418421976,-0.04503583090492095,0.06082793472029868,-0.02125450823908892,-0.003074309533282804,-0.00959901325404644,0.06968432664871216,0.0117431916296482,0.0,-0.9614024106232844,-0.25879451217873667,14.606211606605573,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.850003576278679,-0.17875652015209198,-0.08966183662414551,1.0990849733352661,0.0012608926156023063,0.017310799219887103,-0.05514847148195281,-0.17875652015209198,-0.08966183662414551,0.09908497333526611,0.0012608926156023063,0.017310799219887103,-0.05514847148195281,0.05834307036298503,-0.017362510713674784,-0.005374988152646143,-0.024501988664269447,0.029431438073515895,0.03139993175864219,0.0,-1.1518784711570664,-0.3031443345996856,15.598216875981638,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.90000357627868,-0.1791403740644455,-0.08906248956918716,1.0986465215682983,0.001213488213986333,0.019638512778457913,-0.028435972688064574,-0.1791403740644455,-0.08906248956918716,0.09864652156829834,0.001213488213986333,0.019638512778457913,-0.028435972688064574,0.058582499652624964,-0.017919506357101156,-0.0043301367604486884,-0.011093772947788239,-0.02564732730388641,0.016640145331621174,0.0,-1.314655841690521,-0.36873484198017903,16.49398888035288,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
8.95000357627868,-0.17949749529361725,-0.08812648057937622,1.100955605506897,0.0006934040565182352,0.017797126285695162,0.039868595611430406,-0.17949749529361725,-0.08812648057937622,0.10095560550689697,0.0006934040565182352,0.017797126285695162,0.039868595611430406,0.05904794948431347,-0.01985012831881683,-0.0013026801898186058,-0.0005887721781618893,-0.053207602351903915,-0.002185554709285491,0.0,-0.6928571786038003,-0.21254798246119574,13.426460844106233,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.000003576278681,-0.179402694106102,-0.08700757473707199,1.1024537086486816,0.006309354440244277,0.019507823862060274,0.0030901638891168903,-0.179402694106102,-0.08700757473707199,0.10245370864868164,0.006309354440244277,0.019507823862060274,0.0030901638891168903,0.058991471744815005,-0.021455152744342065,-0.0030561804066087106,0.008240013383328915,0.035140227526426315,-0.006546807941049342,0.0,-0.5754475087751811,-0.1865835579692327,12.676944663131412,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
9.050003576278682,-0.17885570228099823,-0.08584576845169067,1.1007276773452759,0.014105326001523479,0.02412153874296685,-0.09079550283855332,-0.17885570228099823,-0.08584576845169067,0.10072767734527588,0.014105326001523479,0.02412153874296685,-0.09079550283855332,0.06013085187802547,-0.014579517529961006,-0.004544207559492364,-0.019493533298373222,0.10415147244930267,0.024661820381879793,0.0,-0.9971275625024986,-0.29745486296669976,14.72387437130002,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
