time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,pos_xo,pos_yo,pos_zo,vel_xo,vel_yo,vel_zo,roll,pitch,yaw,roll_vel,pitch_vel,yaw_vel,thrust_z,force_x,force_y,force_z,torque_x,torque_y,torque_z,pos_xd,pos_yd,pos_zd,vel_xd,vel_yd,vel_zd,roll_d,pitch_d,yaw_d,roll_vel_d,pitch_vel_d,yaw_vel_d
14.405000000000852,-1.2502383361558385,0.3252828868927422,1.6302676106606997,-0.19276099847068162,-0.29099107361236665,0.6393838838410604,-0.26795108542709967,0.1412206105506518,0.6302676106606997,-0.1338934223385131,0.0011068241424016523,0.6393838838410604,0.022010401580178356,-0.01981670356959716,-0.059934857884089254,3.1348105206818326,5.055987791321564,0.04597738544502452,0.0,5.99165153503418,-3.932979941368103,0.006659150123596191,0.0,0.0,0.0,-0.9822872507287388,0.1840622763420904,1.0,-0.058867576132168545,-0.2920978977547683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.410000000000853,-1.2512129655065058,0.3240205641310406,1.6332825747508868,-0.20409222812295535,-0.21834202224133356,0.6274054896650403,-0.26795108542709967,0.1412206105506518,0.6302676106606997,-0.1338934223385131,0.0011068241424016523,0.6393838838410604,0.035186564463405,0.0036819451240470923,-0.058942017908925275,2.097092675253368,4.829891043342206,0.07901689754027606,0.0,2.9261167645454407,-0.19479471445083618,0.0029514431953430176,0.0,0.0,0.0,-0.9825803766402855,0.1826008809455451,1.0,-0.058382764377917166,-0.29245978008349294,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.415000000000854,-1.2522537079870701,0.32325492738157446,1.6365134969067312,-0.1998624465226073,-0.09290205196974036,0.6397902285980104,-0.26795108542709967,0.1412206105506518,0.6302676106606997,-0.1338934223385131,0.0011068241424016523,0.6393838838410604,0.04094015565495275,0.027981645539660215,-0.057542546061847326,0.2974907734637063,4.755804309265819,0.09511344014481739,0.0,2.9261167645454407,-0.19479471445083618,0.0029514431953430176,0.0,0.0,0.0,-0.9828710781324286,0.18113768335202302,1.0,-0.05789780856999807,-0.29281877595225914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.420000000000854,-1.2532766770365351,0.32292411249504643,1.6397222516706529,-0.2021496976588252,-0.0548086590810118,0.6139764657603699,-0.26795108542709967,0.1412206105506518,0.6302676106606997,-0.1338934223385131,0.0011068241424016523,0.6393838838410604,0.04049478730194741,0.05204254707138086,-0.05606122100615246,-0.24035313473176803,4.677755151902776,0.09922628018983597,0.0,2.9261167645454407,-0.19479471445083618,0.0029514431953430176,0.0,0.0,0.0,-0.9831593544878905,0.1796726980026953,1.0,-0.05741270990499205,-0.29317488181792223,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.425000000000855,-1.2542641225338103,0.3226340363191915,1.6425612306427309,-0.20709827689551602,-0.07041320645723298,0.5728661116563111,-0.26795108542709967,0.1412206105506518,0.6302676106606997,-0.1338934223385131,0.0011068241424016523,0.6393838838410604,0.03980121509860202,0.07428054698555853,-0.054653000876910995,-0.027422137285042933,4.612788419252024,0.11617972397347452,0.0,2.9261167645454407,-0.19479471445083618,0.0029514431953430176,0.0,0.0,0.0,-0.9834452049953782,0.1782059393563751,1.0,-0.05692746957983158,-0.2935280941658613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.430000000000856,-1.2553460475102336,0.3222159750262438,1.6453614343067346,-0.21581334216704867,-0.09099244338280552,0.5284960358753023,-0.26795108542709967,0.1412206105506518,0.6302676106606997,-0.1338934223385131,0.0011068241424016523,0.6393838838410604,0.040608959676783817,0.09744661064326036,-0.05305579820911003,0.25327809306827126,4.484756616205616,0.1424270339300818,0.0,2.9261167645454407,-0.19479471445083618,0.0029514431953430176,0.0,0.0,0.0,-0.9837286289495841,0.17673742188937727,1.0,-0.05644208879179863,-0.29387840951001315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.435000000000857,-1.2564756683716203,0.3217261054326809,1.6479311776777419,-0.22564448285364722,-0.09788136684198727,0.48364464481812136,-0.26795108542709967,0.1412206105506518,0.6302676106606997,-0.1338934223385131,0.0011068241424016523,0.6393838838410604,0.042460753734984286,0.11985927870537808,-0.051318710425747226,0.3514869964052959,4.32420531564527,0.1672514682101095,0.0,2.9261167645454407,-0.19479471445083618,0.0029514431953430176,0.0,0.0,0.0,-0.9840096256511875,0.17526716009537802,1.0,-0.0559565687385226,-0.2942258243929065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.440000000000857,-1.2575879083883728,0.32127303282312153,1.650152038041417,-0.23588289160392573,-0.09006133207362638,0.44574748952200466,-0.26795108542709967,0.1412206105506518,0.6302676106606997,-0.1338934223385131,0.0011068241424016523,0.6393838838410604,0.044162381669650544,0.1400941890888174,-0.04957514266809194,0.24762736486715592,4.1399445367062375,0.18481722796299127,0.0,2.9261167645454407,-0.19479471445083618,0.0029514431953430176,0.0,0.0,0.0,-0.9842881944068573,0.173795168485266,1.0,-0.05547091061797542,-0.29457033538569705,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.445000000000858,-1.2588221071781203,0.3208418201907608,1.6523174787694341,-0.24613994133985997,-0.08044822333127431,0.4065925928823755,-0.26795108542709967,0.1412206105506518,0.6302676106606997,-0.1338934223385131,0.0011068241424016523,0.6393838838410604,0.04534742683812733,0.16061982501478236,-0.047649941134578884,0.12042077178071216,3.9508747533432773,0.1989245617890018,0.0,2.9261167645454407,-0.19479471445083618,0.0029514431953430176,0.0,0.0,0.0,-0.9845643345292525,0.1723214615870058,1.0,-0.054985115628470756,-0.29491193908820007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.450000000000859,-1.2600877142215645,0.32042667615855047,1.654270103514417,-0.2468180933684017,-0.0855063251339335,0.3619921093262157,-0.26795108542709967,0.1412206105506518,0.6302676106606997,-0.1338934223385131,0.0011068241424016523,0.6393838838410604,0.04639627684731374,0.18052808870214998,-0.045653974108589804,0.19844625362277746,3.922355677211991,0.21297506792029958,0.0,2.9261167645454407,-0.19479471445083618,0.0029514431953430176,0.0,0.0,0.0,-0.9848380453370248,0.17084605394548874,1.0,-0.0544991849686592,-0.295250632128925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.45500000000086,-1.2612757146031408,0.3200019065494026,1.655897074485825,-0.24909293451187367,-0.08909040331393552,0.32009941496661676,-0.27616638844832053,0.15063294642701086,0.655897074485825,-0.19507981467434762,0.20649600785117295,0.32009941496661676,0.047945542032042376,0.19922878805586572,-0.04368037862153353,0.2554637190576284,3.8719340551543158,0.22534877392590366,0.0,2.9261167645454407,-0.19479471445083618,0.0029514431953430176,0.0,0.0,0.0,-0.9851093261548203,0.16936896012239172,1.0,-0.054013119837526054,-0.2955864111651085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.46000000000086,-1.2625904337532694,0.3193978990183838,1.6574552146089867,-0.2625637916137382,-0.16750831507901487,0.2999145917215581,-0.27616638844832053,0.15063294642701086,0.655897074485825,-0.19507981467434762,0.20649600785117295,0.32009941496661676,0.05185892771724377,0.2181920673805174,-0.04151018310349526,1.3731307990725863,3.635962213160183,0.23780947813576522,0.0,1.2688267529010773,-4.712027907371521,0.006375551223754883,0.0,0.0,0.0,-0.9853781763132802,0.16789019469603617,1.0,-0.05352692143438927,-0.29591927288274666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.465000000000861,-1.2639186221409278,0.3181542033479022,1.658977385685235,-0.2578987852374066,-0.31304091110475485,0.29773206218997417,-0.27616638844832053,0.15063294642701086,0.655897074485825,-0.19507981467434762,0.20649600785117295,0.32009941496661676,0.0648601443878786,0.2365985455052656,-0.03916078241597809,3.4079001104633417,3.6189404599738144,0.2433016637449654,0.0,1.2688267529010773,-4.712027907371521,0.006375551223754883,0.0,0.0,0.0,-0.9856445951490437,0.16640977226123813,1.0,-0.053040590958894525,-0.2962492139966291,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.470000000000862,-1.2651624141755728,0.3163806053314094,1.6603648028053228,-0.2604112020356763,-0.4119871230709779,0.2782269132600067,-0.27616638844832053,0.15063294642701086,0.655897074485825,-0.19507981467434762,0.20649600785117295,0.32009941496661676,0.0856521412261363,0.2536135510499829,-0.03659644501394707,4.791627768013787,3.5292431030000317,0.2632706640963147,0.0,1.2688267529010773,-4.712027907371521,0.006375551223754883,0.0,0.0,0.0,-0.9859085820047486,0.16492770742917107,1.0,-0.05255412961101448,-0.29657623125036986,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.475000000000863,-1.2665019509338247,0.31425497736052727,1.6616514205106498,-0.26331085974088503,-0.40255865813181263,0.22816543006223433,-0.27616638844832053,0.15063294642701086,0.655897074485825,-0.19507981467434762,0.20649600785117295,0.32009941496661676,0.11135462795607685,0.271229472883866,-0.03334589258056542,4.679008429903608,3.4777690308455615,0.27719421704633745,0.0,1.2688267529010773,-4.712027907371521,0.006375551223754883,0.0,0.0,0.0,-0.9861701362290337,0.16344401482721568,1.0,-0.05206753859104386,-0.29690032141644085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.480000000000864,-1.2678439991989694,0.3123400908936045,1.662707035439987,-0.262291553642865,-0.3509870520702444,0.1905642002920532,-0.27616638844832053,0.15063294642701086,0.655897074485825,-0.19507981467434762,0.20649600785117295,0.32009941496661676,0.1343180637410184,0.2884991765025812,-0.02963917683094396,3.9467792580974637,3.412774561016812,0.27689868562654657,0.0,1.2688267529010773,-4.712027907371521,0.006375551223754883,0.0,0.0,0.0,-0.9864292571765401,0.16195870909881813,1.0,-0.05158081909959739,-0.2972214812962032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.485000000000865,-1.2691238616001037,0.3107098780451478,1.66352463253351,-0.2713714024540642,-0.3394657455079462,0.15152878177715445,-0.27616638844832053,0.15063294642701086,0.655897074485825,-0.19507981467434762,0.20649600785117295,0.32009941496661676,0.1536015381145378,0.3041171611915622,-0.025889679411736508,3.7843485149166955,3.2438253719171284,0.2682441876504681,0.0,1.2688267529010773,-4.712027907371521,0.006375551223754883,0.0,0.0,0.0,-0.9866859442079121,0.16047180490334798,1.0,-0.051093972337607554,-0.29753970771993804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.490000000000865,-1.2705246851374488,0.3089222014707432,1.6641760197124147,-0.2758643335779098,-0.3630857830319372,0.10668109953700189,-0.27616638844832053,0.15063294642701086,0.655897074485825,-0.19507981467434762,0.20649600785117295,0.32009941496661676,0.17496241749349417,0.31994984475658117,-0.021716378665241114,4.103625389836606,3.1629141522727715,0.25462991955486514,0.0,1.2688267529010773,-4.712027907371521,0.006375551223754883,0.0,0.0,0.0,-0.9869401966898005,0.15898331691594852,1.0,-0.05060699950632008,-0.2978549975468794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.495000000000866,-1.2719186416268284,0.3070590212541357,1.664590998940257,-0.2684892055763997,-0.36010796172178633,0.05969693550134534,-0.27616638844832053,0.15063294642701086,0.655897074485825,-0.19507981467434762,0.20649600785117295,0.32009941496661676,0.19745446585798423,0.3357070587657653,-0.01722744531759266,4.038577563236948,3.2421459986998986,0.2389490996549088,0.0,1.2688267529010773,-4.712027907371521,0.006375551223754883,0.0,0.0,0.0,-0.9871920139948626,0.15749325982739443,1.0,-0.05011990180729174,-0.29816734766524405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.500000000000867,-1.273190028393306,0.30538596122251704,1.6647843322609552,-0.2633102660016168,-0.3387221881565434,0.025357984626858968,-0.27616638844832053,0.15063294642701086,0.655897074485825,-0.19507981467434762,0.20649600785117295,0.32009941496661676,0.21750178187555436,0.3507831120390062,-0.012651361268243165,3.6927859990178598,3.2393637359661813,0.22470915685391052,0.0,1.2688267529010773,-4.712027907371521,0.006375551223754883,0.0,0.0,0.0,-0.9874413955017638,0.15600164834394928,1.0,-0.049632680442388236,-0.29847675499226206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.505000000000868,-1.2745593324347435,0.3036756402786,1.6648226852913108,-0.27527946288247707,-0.3367020416831809,-0.008273115716595628,-0.2868709918395631,0.14916714309138546,0.6648226852913108,-0.22613412626869775,-0.03791882520897244,-0.008273115716595628,0.23772721916878567,0.3660528532766189,-0.007665889582899197,3.6218009130796593,2.991353162592145,0.20851339344527495,0.0,1.2688267529010773,-4.712027907371521,0.006375551223754883,0.0,0.0,0.0,-0.9876883405951804,0.15450849718721454,1.0,-0.04914533661377931,-0.29878321647420847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.510000000000868,-1.2759864470308324,0.30210392241216766,1.664769179413247,-0.27618292270349093,-0.26168341286354363,0.0001265714003886309,-0.2868709918395631,0.14916714309138546,0.6648226852913108,-0.22613412626869775,-0.03791882520897244,-0.008273115716595628,0.25551799088477933,0.3796601835850946,-0.0028744385714008064,2.377710871061061,2.668567272045782,0.18299454796419634,0.0,4.322911977767944,5.23114013671875,0.11431747674942017,0.0,0.0,0.0,-0.9879328486657996,0.15301382109399103,1.0,-0.048657871523937954,-0.2990867290864318,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.51500000000087,-1.2772401380712026,0.3011722599850953,1.664886957337099,-0.2474354699035532,-0.1332261359299159,0.04861015543946654,-0.2868709918395631,0.14916714309138546,0.6648226852913108,-0.22613412626869775,-0.03791882520897244,-0.008273115716595628,0.2631456056450089,0.3915354693868144,0.001440501718177071,0.23016354025329525,2.5414431339291697,0.1561304020330305,0.0,4.322911977767944,5.23114013671875,0.11431747674942017,0.0,0.0,0.0,-0.9881749191103223,0.15151763481612748,1.0,-0.04817028637563556,-0.29938728983338514,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.52000000000087,-1.278418162636443,0.3008843169636871,1.665299909312987,-0.2158806643962057,0.013702169791010195,0.11164874350279448,-0.2868709918395631,0.14916714309138546,0.6648226852913108,-0.22613412626869775,-0.03791882520897244,-0.008273115716595628,0.25939035681415606,0.40338148335072566,0.005694276901969606,-2.2407431594981184,2.34937640205693,0.1251207992976143,0.0,4.322911977767944,5.23114013671875,0.11431747674942017,0.0,0.0,0.0,-0.9884145513314637,0.1500199531203776,1.0,-0.0476825823719397,-0.2996848957486556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.52500000000087,-1.2794210383685203,0.3013786007359886,1.6660417183377114,-0.17898079469288777,0.1720619812324411,0.17484055650305996,-0.2868709918395631,0.14916714309138546,0.6648226852913108,-0.22613412626869775,-0.03791882520897244,-0.008273115716595628,0.24234394053453612,0.41449931064728035,0.00943016362104633,-4.885530967979847,2.227122579157358,0.09130825625565187,0.0,4.322911977767944,5.23114013671875,0.11431747674942017,0.0,0.0,0.0,-0.988651744737955,0.14852079078825678,1.0,-0.04719476071621213,-0.29997954389499254,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.530000000000872,-1.280177112010492,0.30247376633050344,1.6669054440454745,-0.1365023220988034,0.2644858274345762,0.17314285867429385,-0.2868709918395631,0.14916714309138546,0.6648226852913108,-0.22613412626869775,-0.03791882520897244,-0.008273115716595628,0.2158194122419161,0.4254103172741722,0.012663659718713995,-6.387121868324978,2.5519313895783164,0.08010336266424416,0.0,4.322911977767944,5.23114013671875,0.11431747674942017,0.0,0.0,0.0,-0.9888864987445453,0.1470201626158903,1.0,-0.04670682261210368,-0.30027123136433803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.535000000000872,-1.2807950586428727,0.30378689100761475,1.6676386659848572,-0.1108155973814924,0.2277768334462689,0.11566212683308212,-0.2868709918395631,0.14916714309138546,0.6648226852913108,-0.22613412626869775,-0.03791882520897244,-0.008273115716595628,0.1851286586272321,0.43919401212127634,0.016175725345911163,-5.891742477296153,2.9328981466330335,0.07015139863357586,0.0,4.322911977767944,5.23114013671875,0.11431747674942017,0.0,0.0,0.0,-0.9891188127720021,0.1455180834138741,1.0,-0.04621876926355372,-0.3005599552778542,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.540000000000873,-1.2813527053175284,0.30472241147270435,1.6681006905256102,-0.11199662146699563,0.14593723864802205,0.07169591071795992,-0.2868709918395631,0.14916714309138546,0.6648226852913108,-0.22613412626869775,-0.03791882520897244,-0.008273115716595628,0.15960955017645767,0.4538818613418935,0.01936845984639679,-4.753287556360005,2.863088787413859,0.06059443632360802,0.0,4.322911977767944,5.23114013671875,0.11431747674942017,0.0,0.0,0.0,-0.9893486862471137,0.1440145680071226,1.0,-0.045730601874785066,-0.3008457127859527,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.545000000000874,-1.281934852420749,0.3053671728765299,1.6683532399665053,-0.1308425835614239,0.13813783961052428,0.03836805842358451,-0.2868709918395631,0.14916714309138546,0.6648226852913108,-0.22613412626869775,-0.03791882520897244,-0.008273115716595628,0.1386937227107358,0.4666784021087188,0.021873954799694305,-4.6443929280072735,2.53687358974014,0.07173952779590623,0.0,4.322911977767944,5.23114013671875,0.11431747674942017,0.0,0.0,0.0,-0.9895761186026905,0.14250963123472507,1.0,-0.04524232165030196,-0.3011285010683225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.550000000000875,-1.2826326719724694,0.30614990770843564,1.6684728794619534,-0.13806347470304173,0.16695790473544256,0.010228279750854566,-0.2868709918395631,0.14916714309138546,0.6648226852913108,-0.22613412626869775,-0.03791882520897244,-0.008273115716595628,0.11488965729590184,0.4787289165068123,0.02402870917045782,-5.051436583689278,2.3157248740198124,0.07195730715649612,0.0,4.322911977767944,5.23114013671875,0.11431747674942017,0.0,0.0,0.0,-0.9898011092775653,0.14100328794980158,1.0,-0.044753929794887855,-0.3014083173339571,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.555000000000875,-1.2833085160238578,0.3070012810061053,1.6684233248409992,-0.12482875524317893,0.1590467316581484,-0.028977009878719692,-0.2932848583072616,0.16750572798675398,0.6684233248409992,-0.08056332772957808,0.4607318904793315,-0.028977009878719692,0.09000015497227785,0.4905970265172256,0.025793572582138144,-4.9231011921432515,2.416646680774611,0.062069225614347315,0.0,4.322911977767944,5.23114013671875,0.11431747674942017,0.0,0.0,0.0,-0.9900236577165962,0.13949555301935132,1.0,-0.044265427513600845,-0.3016851588211831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.560000000000876,-1.2839351743475025,0.30764570286933873,1.6682330175609508,-0.14394612677260654,0.1054644170908393,-0.0410953478475483,-0.2932848583072616,0.16750572798675398,0.6684233248409992,-0.08056332772957808,0.4607318904793315,-0.028977009878719692,0.06869580912927302,0.5012876097499575,0.027093032527323806,-4.164971151322448,1.9218788742983823,0.0628672494263658,0.0,-0.5421225875616074,-5.672344923019409,0.03895378112792969,0.0,0.0,0.0,-0.9902437633706671,0.1379864413241086,1.0,-0.04377681601177147,-0.3019590227976869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.565000000000877,-1.2847811553699646,0.30799120380982886,1.6680536328006106,-0.18585752620235899,0.033309660614448976,-0.027445342587642918,-0.2932848583072616,0.16750572798675398,0.6684233248409992,-0.08056332772957808,0.4607318904793315,-0.028977009878719692,0.05060023438158015,0.5084529467352066,0.028027945498750012,-3.1574624152361874,0.9358385647745319,0.09024435546884252,0.0,-0.5421225875616074,-5.672344923019409,0.03895378112792969,0.0,0.0,0.0,-0.990461425696689,0.13647596775839818,1.0,-0.04328809649500058,-0.3022299065605413,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.570000000000878,-1.2858438653262154,0.30796009191161355,1.6679700269419817,-0.22806624777980272,-0.04205675869767503,-0.005606783075274943,-0.2932848583072616,0.16750572798675398,0.6684233248409992,-0.08056332772957808,0.4607318904793315,-0.028977009878719692,0.03769801425164569,0.5103610449834549,0.028775954097111325,-2.095868435631856,-0.1192503711666077,0.1285833983259561,0.0,-0.5421225875616074,-5.672344923019409,0.03895378112792969,0.0,0.0,0.0,-0.9906766441576021,0.13496414722998273,1.0,-0.042799270169154455,-0.3024978074362333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.575000000000879,-1.2870391877195586,0.3075724618488267,1.6680021798481128,-0.2669430027581854,-0.11489620646217187,0.01731869729993006,-0.2932848583072616,0.16750572798675398,0.6684233248409992,-0.08056332772957808,0.4607318904793315,-0.028977009878719692,0.030600423400603583,0.5071864014089963,0.02946249829243786,-1.0667946825080696,-1.1229835352368331,0.16176208520878255,0.0,-0.5421225875616074,-5.672344923019409,0.03895378112792969,0.0,0.0,0.0,-0.9908894182223759,0.13345099465992222,1.0,-0.04231033824036401,-0.302762722780689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.58000000000088,-1.2885113766579879,0.30678447834029426,1.6681552352764053,-0.30763512568603657,-0.1895339004090349,0.04076898362980526,-0.2932848583072616,0.16750572798675398,0.6684233248409992,-0.08056332772957808,0.4607318904793315,-0.028977009878719692,0.028389573433265803,0.4985846386251157,0.0302301993141853,-0.010193431256697832,-2.172729193452323,0.1973774566412948,0.0,-0.5421225875616074,-5.672344923019409,0.03895378112792969,0.0,0.0,0.0,-0.9910997473660115,0.13193652498242076,1.0,-0.041821301915019905,-0.3030246499793011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.58500000000088,-1.2901883779673398,0.30562263309175514,1.6684218303058727,-0.3474548288923353,-0.2615347981833486,0.06149399392447999,-0.2932848583072616,0.16750572798675398,0.6684233248409992,-0.08056332772957808,0.4607318904793315,-0.028977009878719692,0.03145932980386185,0.48471811865475706,0.031006150865503183,1.004692918296198,-3.186303950410444,0.2287201333255929,0.0,-0.5421225875616074,-5.672344923019409,0.03895378112792969,0.0,0.0,0.0,-0.9913076310695429,0.13042075314468177,1.0,-0.04133216239977038,-0.3032835864469541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.590000000000881,-1.2919518918190298,0.304200643392234,1.6687588649171385,-0.38515667174265406,-0.3267391703040834,0.07671387896796188,-0.2932848583072616,0.16750572798675398,0.6684233248409992,-0.08056332772957808,0.4607318904793315,-0.028977009878719692,0.0388938540204427,0.4670478253493353,0.031624469223933416,1.9155077010262949,-4.101890911404097,0.255697775968923,0.0,-0.5421225875616074,-5.672344923019409,0.03895378112792969,0.0,0.0,0.0,-0.9915130688200375,0.1289036941067631,1.0,-0.040842920901519135,-0.30353952962804925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.595000000000882,-1.2940281559562086,0.30234684579222776,1.669184299513159,-0.42676907386328905,-0.39604378313355343,0.0873367716351145,-0.2932848583072616,0.16750572798675398,0.6684233248409992,-0.08056332772957808,0.4607318904793315,-0.028977009878719692,0.051419069596471696,0.44352034142863866,0.031988361944218856,2.87589367145621,-5.044614041749219,0.2850406937545926,0.0,-0.5421225875616074,-5.672344923019409,0.03895378112792969,0.0,0.0,0.0,-0.9917160601105984,0.12738536284142327,1.0,-0.040353578627420346,-0.30379247699653095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.600000000000882,-1.2963266797778277,0.3001451258442335,1.6696473768509783,-0.4731842564275251,-0.46309294639818244,0.09195441074268507,-0.2932848583072616,0.16750572798675398,0.6684233248409992,-0.08056332772957808,0.4607318904793315,-0.028977009878719692,0.06850468088051778,0.4151948755141888,0.03180896078359518,3.7951224587935055,-5.998435717574429,0.3130558293373177,0.0,-0.5421225875616074,-5.672344923019409,0.03895378112792969,0.0,0.0,0.0,-0.9919166044403644,0.1258657743339806,1.0,-0.03986413678487801,-0.3040424260559106,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.605000000000883,-1.298688944116047,0.297790273439694,1.6700623176989353,-0.5062588941792402,-0.5118945115267478,0.07655912133276221,-0.30657424280153445,0.17344532985753466,0.6700623176989353,-0.4668842975976993,-0.20760513718745593,0.07655912133276221,0.08815749667420479,0.38462565863649584,0.030895181443161963,4.4602202545179335,-6.6248610201308145,0.3286775405822552,0.0,-0.5421225875616074,-5.672344923019409,0.03895378112792969,0.0,0.0,0.0,-0.9921147013145125,0.12434494358215933,1.0,-0.03937459658154093,-0.3042893743392919,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.610000000000884,-1.3012467720427197,0.29517525606848954,1.6703391385249549,-0.483111906638918,-0.4981635942228239,0.031673994988125814,-0.30657424280153445,0.17344532985753466,0.6700623176989353,-0.4668842975976993,-0.20760513718745593,0.07655912133276221,0.11025933054446325,0.351085196739924,0.02908252955588479,4.246717889308636,-6.328814639084293,0.31015656061718117,0.0,5.463226318359375,5.808895826339722,0.037555158138275146,0.0,0.0,0.0,-0.9923103502442584,0.12282288559594413,1.0,-0.03888495922530062,-0.3045333194093952,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.615000000000885,-1.3035032124329895,0.29280445802678856,1.6704094827630356,-0.40446772198884023,-0.4342366362407308,-0.0008254684679107199,-0.30657424280153445,0.17344532985753466,0.6700623176989353,-0.4668842975976993,-0.20760513718745593,0.07655912133276221,0.1286643460311604,0.32152209979273244,0.026930254849771466,3.2883684182081216,-5.318759035460969,0.2858986890261927,0.0,5.463226318359375,5.808895826339722,0.037555158138275146,0.0,0.0,0.0,-0.9925035507468577,0.12129961539743456,1.0,-0.03839522592428914,-0.3047742588585809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.620000000000886,-1.3052646041980116,0.29086233256853894,1.6703505494761066,-0.33377343975820495,-0.37799597360003556,-0.02196157598262509,-0.30657424280153445,0.17344532985753466,0.6700623176989353,-0.4668842975976993,-0.20760513718745593,0.07655912133276221,0.14166634377511866,0.2982725295512718,0.025018401185464195,2.4194604594829685,-4.438147705768074,0.2703944405933411,0.0,5.463226318359375,5.808895826339722,0.037555158138275146,0.0,0.0,0.0,-0.9926943023456074,0.11977514802069078,1.0,-0.03790539788687418,-0.30501219030887416,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.625000000000886,-1.3067522702179815,0.28911087454542017,1.6701977559731902,-0.2528799690696862,-0.310899037687756,-0.03607307134283222,-0.30657424280153445,0.17344532985753466,0.6700623176989353,-0.4668842975976993,-0.20760513718745593,0.07655912133276221,0.15076152761997352,0.2783282364595864,0.023371116202085637,1.3594072880608492,-3.428441573153276,0.2613714423284662,0.0,5.463226318359375,5.808895826339722,0.037555158138275146,0.0,0.0,0.0,-0.9928826045698468,0.1182494985115921,1.0,-0.037415476321658266,-0.3052471114119873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.630000000000887,-1.3078098690989366,0.28772251580768426,1.6699926119581097,-0.1660718190779002,-0.23715993160383825,-0.0433282946310707,-0.30657424280153445,0.17344532985753466,0.6700623176989353,-0.4668842975976993,-0.20760513718745593,0.07655912133276221,0.1542686520695467,0.26374221984736557,0.02243318396158388,0.17178396482977087,-2.3326140155136623,0.26075120335519664,0.0,5.463226318359375,5.808895826339722,0.037555158138275146,0.0,0.0,0.0,-0.9930684569549589,0.11672268192768234,1.0,-0.0369254624374739,-0.30547901984934406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.635000000000888,-1.3083955242584508,0.28676947805570047,1.669775904128358,-0.0824810595277666,-0.16409028404246764,-0.046300403616461455,-0.30657424280153445,0.17344532985753466,0.6700623176989353,-0.4668842975976993,-0.20760513718745593,0.07655912133276221,0.15208757796206282,0.2551062868482765,0.02237351449707691,-1.0059747887794628,-1.2864979429791366,0.26653655116986,0.0,5.463226318359375,5.808895826339722,0.037555158138275146,0.0,0.0,0.0,-0.9932518590423718,0.11519471333802396,1.0,-0.03643535744338133,-0.3057079133321019,0.0,0.0,0.0,0.0,0.0,0.0,0.0
